x1,prediction,instance
-0.6045165107820567,-0.6011907,3104
-0.5713921417547421,-0.5709447,3104
-0.5382677727274272,-0.54020584,3104
-0.5051434037001126,-0.5069738,3104
-0.47201903467279793,-0.4731676,3104
-0.4388946656454833,-0.4394527,3104
-0.40577029661816844,-0.40849274,3104
-0.3726459275908538,-0.37580955,3104
-0.33952155856353916,-0.34246278,3104
-0.3063971895362243,-0.30833808,3104
-0.27327282050890966,-0.2756786,3104
-0.24014845148159503,-0.24308819,3104
-0.2070240824542804,-0.21063504,3104
-0.17389971342696553,-0.17818177,3104
-0.1407753443996509,-0.14572853,3104
-0.10765097537233626,-0.11327529,3104
-0.0745266063450214,-0.08002497,3104
-0.04140223731770676,-0.045067668,3104
-0.00827786829039212,-0.010110259,3104
0.024846500736922517,0.024847046,3104
0.057970869764237376,0.05980435,3104
0.09109523879155201,0.09476179,3104
0.12421960781886665,0.12963471,3104
0.1573439768461813,0.16571963,3104
0.19046834587349615,0.20248139,3104
0.22359271490081079,0.23513623,3104
0.2567170839281254,0.26450506,3104
0.2898414529554403,0.29542696,3104
0.3229658219827549,0.32634878,3104
0.35609019101006956,0.35727063,3104
0.3892145600373844,0.3882761,3104
0.42233892906469883,0.4201071,3104
0.4554632980920137,0.45193815,3104
0.48858766711932855,0.48476982,3104
0.521712036146643,0.5200358,3104
0.5548364051739578,0.55455524,3104
0.5879607742012727,0.589075,3104
0.6210851432285871,0.62359464,3104
0.654209512255902,0.65671426,3104
0.6873338812832164,0.68939686,3104
0.7204582503105312,0.7213652,3104
0.7535826193378461,0.7532347,3104
0.7867069883651605,0.7861766,3104
0.8198313573924754,0.81867,3104
0.8529557264197902,0.8511299,3104
0.8860800954471046,0.88542515,3104
0.9192044644744195,0.9197206,3104
0.9523288335017344,0.9533785,3104
0.9854532025290488,0.98737377,3104
1.0185775715563636,1.0205073,3104
1.0517019405836785,1.053405,3104
1.084826309610993,1.0865686,3104
1.1179506786383078,1.1207104,3104
1.1510750476656222,1.1543605,3104
1.184199416692937,1.1880109,3104
1.217323785720252,1.2208474,3104
1.2504481547475663,1.2528534,3104
1.2835725237748812,1.2861755,3104
1.316696892802196,1.3197031,3104
1.3498212618295105,1.352572,3104
1.3829456308568253,1.3845167,3104
1.4160699998841402,1.4179258,3104
1.4491943689114546,1.4521143,3104
1.4823187379387694,1.4863033,3104
1.5154431069660843,1.5204918,3104
1.5485674759933987,1.5541961,3104
1.5816918450207136,1.5877106,3104
1.6148162140480282,1.6212256,3104
-1.664496319656127,-1.6426809,3247
-1.6313719506288125,-1.6135828,3247
-1.5982475816014976,-1.5831611,3247
-1.565123212574183,-1.5524442,3247
-1.5319988435468683,-1.5217273,3247
-1.4988744745195537,-1.4910104,3247
-1.4657501054922388,-1.4602935,3247
-1.4326257364649242,-1.4295769,3247
-1.3995013674376096,-1.3988597,3247
-1.3663769984102947,-1.3685641,3247
-1.33325262938298,-1.3380663,3247
-1.3001282603556654,-1.3064585,3247
-1.2670038913283506,-1.272908,3247
-1.233879522301036,-1.2391145,3247
-1.2007551532737213,-1.2046337,3247
-1.1676307842464066,-1.1701529,3247
-1.134506415219092,-1.1356721,3247
-1.1013820461917772,-1.1011913,3247
-1.0682576771644625,-1.0667105,3247
-1.0351333081371479,-1.0336549,3247
-1.002008939109833,-0.9994405,3247
-0.9688845700825184,-0.9650144,3247
-0.9357602010552037,-0.93058807,3247
-0.902635832027889,-0.89616174,3247
-0.8695114630005742,-0.8617355,3247
-0.8363870939732596,-0.8273093,3247
-0.8032627249459449,-0.792883,3247
-0.7701383559186302,-0.7585564,3247
-0.7370139868913155,-0.7265691,3247
-0.7038896178640008,-0.6947127,3247
-0.6707652488366861,-0.6633639,3247
-0.6376408798093713,-0.63222176,3247
-0.6045165107820567,-0.6011907,3247
-0.5713921417547421,-0.5709447,3247
-0.5382677727274272,-0.54020584,3247
-0.5051434037001126,-0.5069738,3247
-0.47201903467279793,-0.4731676,3247
-0.4388946656454833,-0.4394527,3247
-0.40577029661816844,-0.40849274,3247
-0.3726459275908538,-0.37580955,3247
-0.33952155856353916,-0.34246278,3247
-0.3063971895362243,-0.30833808,3247
-0.27327282050890966,-0.2756786,3247
-0.24014845148159503,-0.24308819,3247
-0.2070240824542804,-0.21063504,3247
-0.17389971342696553,-0.17818177,3247
-0.1407753443996509,-0.14572853,3247
-0.10765097537233626,-0.11327529,3247
-0.0745266063450214,-0.08002497,3247
-0.04140223731770676,-0.045067668,3247
-0.00827786829039212,-0.010110259,3247
0.024846500736922517,0.024847046,3247
0.057970869764237376,0.05980435,3247
0.09109523879155201,0.09476179,3247
0.12421960781886665,0.12963471,3247
0.1573439768461813,0.16571963,3247
0.19046834587349615,0.20248139,3247
0.22359271490081079,0.23513623,3247
0.2567170839281254,0.26450506,3247
0.2898414529554403,0.29542696,3247
0.3229658219827549,0.32634878,3247
0.35609019101006956,0.35727063,3247
0.3892145600373844,0.3882761,3247
0.42233892906469883,0.4201071,3247
0.4554632980920137,0.45193815,3247
0.48858766711932855,0.48476982,3247
0.521712036146643,0.5200358,3247
0.5548364051739578,0.55455524,3247
0.5879607742012727,0.589075,3247
0.6210851432285871,0.62359464,3247
0.654209512255902,0.65671426,3247
0.6873338812832164,0.68939686,3247
0.7204582503105312,0.7213652,3247
0.7535826193378461,0.7532347,3247
0.7867069883651605,0.7861766,3247
0.8198313573924754,0.81867,3247
0.8529557264197902,0.8511299,3247
0.8860800954471046,0.88542515,3247
0.9192044644744195,0.9197206,3247
0.9523288335017344,0.9533785,3247
0.9854532025290488,0.98737377,3247
1.0185775715563636,1.0205073,3247
1.0517019405836785,1.053405,3247
1.084826309610993,1.0865686,3247
1.1179506786383078,1.1207104,3247
1.1510750476656222,1.1543605,3247
1.184199416692937,1.1880109,3247
1.217323785720252,1.2208474,3247
1.2504481547475663,1.2528534,3247
1.2835725237748812,1.2861755,3247
1.316696892802196,1.3197031,3247
1.3498212618295105,1.352572,3247
1.3829456308568253,1.3845167,3247
1.4160699998841402,1.4179258,3247
1.4491943689114546,1.4521143,3247
1.4823187379387694,1.4863033,3247
1.5154431069660843,1.5204918,3247
1.5485674759933987,1.5541961,3247
1.5816918450207136,1.5877106,3247
1.6148162140480282,1.6212256,3247
-1.664496319656127,-1.6426809,1532
-1.6313719506288125,-1.6135828,1532
-1.5982475816014976,-1.5831611,1532
-1.565123212574183,-1.5524442,1532
-1.5319988435468683,-1.5217273,1532
-1.4988744745195537,-1.4910104,1532
-1.4657501054922388,-1.4602935,1532
-1.4326257364649242,-1.4295769,1532
-1.3995013674376096,-1.3988597,1532
-1.3663769984102947,-1.3685641,1532
-1.33325262938298,-1.3380663,1532
-1.3001282603556654,-1.3064585,1532
-1.2670038913283506,-1.272908,1532
-1.233879522301036,-1.2391145,1532
-1.2007551532737213,-1.2046337,1532
-1.1676307842464066,-1.1701529,1532
-1.134506415219092,-1.1356721,1532
-1.1013820461917772,-1.1011913,1532
-1.0682576771644625,-1.0667105,1532
-1.0351333081371479,-1.0336549,1532
-1.002008939109833,-0.9994405,1532
-0.9688845700825184,-0.9650144,1532
-0.9357602010552037,-0.93058807,1532
-0.902635832027889,-0.89616174,1532
-0.8695114630005742,-0.8617355,1532
-0.8363870939732596,-0.8273093,1532
-0.8032627249459449,-0.792883,1532
-0.7701383559186302,-0.7585564,1532
-0.7370139868913155,-0.7265691,1532
-0.7038896178640008,-0.6947127,1532
-0.6707652488366861,-0.6633639,1532
-0.6376408798093713,-0.63222176,1532
-0.6045165107820567,-0.6011907,1532
-0.5713921417547421,-0.5709447,1532
-0.5382677727274272,-0.54020584,1532
-0.5051434037001126,-0.5069738,1532
-0.47201903467279793,-0.4731676,1532
-0.4388946656454833,-0.4394527,1532
-0.40577029661816844,-0.40849274,1532
-0.3726459275908538,-0.37580955,1532
-0.33952155856353916,-0.34246278,1532
-0.3063971895362243,-0.30833808,1532
-0.27327282050890966,-0.2756786,1532
-0.24014845148159503,-0.24308819,1532
-0.2070240824542804,-0.21063504,1532
-0.17389971342696553,-0.17818177,1532
-0.1407753443996509,-0.14572853,1532
-0.10765097537233626,-0.11327529,1532
-0.0745266063450214,-0.08002497,1532
-0.04140223731770676,-0.045067668,1532
-0.00827786829039212,-0.010110259,1532
0.024846500736922517,0.024847046,1532
0.057970869764237376,0.05980435,1532
0.09109523879155201,0.09476179,1532
0.12421960781886665,0.12963471,1532
0.1573439768461813,0.16571963,1532
0.19046834587349615,0.20248139,1532
0.22359271490081079,0.23513623,1532
0.2567170839281254,0.26450506,1532
0.2898414529554403,0.29542696,1532
0.3229658219827549,0.32634878,1532
0.35609019101006956,0.35727063,1532
0.3892145600373844,0.3882761,1532
0.42233892906469883,0.4201071,1532
0.4554632980920137,0.45193815,1532
0.48858766711932855,0.48476982,1532
0.521712036146643,0.5200358,1532
0.5548364051739578,0.55455524,1532
0.5879607742012727,0.589075,1532
0.6210851432285871,0.62359464,1532
0.654209512255902,0.65671426,1532
0.6873338812832164,0.68939686,1532
0.7204582503105312,0.7213652,1532
0.7535826193378461,0.7532347,1532
0.7867069883651605,0.7861766,1532
0.8198313573924754,0.81867,1532
0.8529557264197902,0.8511299,1532
0.8860800954471046,0.88542515,1532
0.9192044644744195,0.9197206,1532
0.9523288335017344,0.9533785,1532
0.9854532025290488,0.98737377,1532
1.0185775715563636,1.0205073,1532
1.0517019405836785,1.053405,1532
1.084826309610993,1.0865686,1532
1.1179506786383078,1.1207104,1532
1.1510750476656222,1.1543605,1532
1.184199416692937,1.1880109,1532
1.217323785720252,1.2208474,1532
1.2504481547475663,1.2528534,1532
1.2835725237748812,1.2861755,1532
1.316696892802196,1.3197031,1532
1.3498212618295105,1.352572,1532
1.3829456308568253,1.3845167,1532
1.4160699998841402,1.4179258,1532
1.4491943689114546,1.4521143,1532
1.4823187379387694,1.4863033,1532
1.5154431069660843,1.5204918,1532
1.5485674759933987,1.5541961,1532
1.5816918450207136,1.5877106,1532
1.6148162140480282,1.6212256,1532
-1.664496319656127,-1.6426809,103
-1.6313719506288125,-1.6135828,103
-1.5982475816014976,-1.5831611,103
-1.565123212574183,-1.5524442,103
-1.5319988435468683,-1.5217273,103
-1.4988744745195537,-1.4910104,103
-1.4657501054922388,-1.4602935,103
-1.4326257364649242,-1.4295769,103
-1.3995013674376096,-1.3988597,103
-1.3663769984102947,-1.3685641,103
-1.33325262938298,-1.3380663,103
-1.3001282603556654,-1.3064585,103
-1.2670038913283506,-1.272908,103
-1.233879522301036,-1.2391145,103
-1.2007551532737213,-1.2046337,103
-1.1676307842464066,-1.1701529,103
-1.134506415219092,-1.1356721,103
-1.1013820461917772,-1.1011913,103
-1.0682576771644625,-1.0667105,103
-1.0351333081371479,-1.0336549,103
-1.002008939109833,-0.9994405,103
-0.9688845700825184,-0.9650144,103
-0.9357602010552037,-0.93058807,103
-0.902635832027889,-0.89616174,103
-0.8695114630005742,-0.8617355,103
-0.8363870939732596,-0.8273093,103
-0.8032627249459449,-0.792883,103
-0.7701383559186302,-0.7585564,103
-0.7370139868913155,-0.7265691,103
-0.7038896178640008,-0.6947127,103
-0.6707652488366861,-0.6633639,103
-0.6376408798093713,-0.63222176,103
-0.6045165107820567,-0.6011907,103
-0.5713921417547421,-0.5709447,103
-0.5382677727274272,-0.54020584,103
-0.5051434037001126,-0.5069738,103
-0.47201903467279793,-0.4731676,103
-0.4388946656454833,-0.4394527,103
-0.40577029661816844,-0.40849274,103
-0.3726459275908538,-0.37580955,103
-0.33952155856353916,-0.34246278,103
-0.3063971895362243,-0.30833808,103
-0.27327282050890966,-0.2756786,103
-0.24014845148159503,-0.24308819,103
-0.2070240824542804,-0.21063504,103
-0.17389971342696553,-0.17818177,103
-0.1407753443996509,-0.14572853,103
-0.10765097537233626,-0.11327529,103
-0.0745266063450214,-0.08002497,103
-0.04140223731770676,-0.045067668,103
-0.00827786829039212,-0.010110259,103
0.024846500736922517,0.024847046,103
0.057970869764237376,0.05980435,103
0.09109523879155201,0.09476179,103
0.12421960781886665,0.12963471,103
0.1573439768461813,0.16571963,103
0.19046834587349615,0.20248139,103
0.22359271490081079,0.23513623,103
0.2567170839281254,0.26450506,103
0.2898414529554403,0.29542696,103
0.3229658219827549,0.32634878,103
0.35609019101006956,0.35727063,103
0.3892145600373844,0.3882761,103
0.42233892906469883,0.4201071,103
0.4554632980920137,0.45193815,103
0.48858766711932855,0.48476982,103
0.521712036146643,0.5200358,103
0.5548364051739578,0.55455524,103
0.5879607742012727,0.589075,103
0.6210851432285871,0.62359464,103
0.654209512255902,0.65671426,103
0.6873338812832164,0.68939686,103
0.7204582503105312,0.7213652,103
0.7535826193378461,0.7532347,103
0.7867069883651605,0.7861766,103
0.8198313573924754,0.81867,103
0.8529557264197902,0.8511299,103
0.8860800954471046,0.88542515,103
0.9192044644744195,0.9197206,103
0.9523288335017344,0.9533785,103
0.9854532025290488,0.98737377,103
1.0185775715563636,1.0205073,103
1.0517019405836785,1.053405,103
1.084826309610993,1.0865686,103
1.1179506786383078,1.1207104,103
1.1510750476656222,1.1543605,103
1.184199416692937,1.1880109,103
1.217323785720252,1.2208474,103
1.2504481547475663,1.2528534,103
1.2835725237748812,1.2861755,103
1.316696892802196,1.3197031,103
1.3498212618295105,1.352572,103
1.3829456308568253,1.3845167,103
1.4160699998841402,1.4179258,103
1.4491943689114546,1.4521143,103
1.4823187379387694,1.4863033,103
1.5154431069660843,1.5204918,103
1.5485674759933987,1.5541961,103
1.5816918450207136,1.5877106,103
1.6148162140480282,1.6212256,103
-1.664496319656127,-1.6426809,2857
-1.6313719506288125,-1.6135828,2857
-1.5982475816014976,-1.5831611,2857
-1.565123212574183,-1.5524442,2857
-1.5319988435468683,-1.5217273,2857
-1.4988744745195537,-1.4910104,2857
-1.4657501054922388,-1.4602935,2857
-1.4326257364649242,-1.4295769,2857
-1.3995013674376096,-1.3988597,2857
-1.3663769984102947,-1.3685641,2857
-1.33325262938298,-1.3380663,2857
-1.3001282603556654,-1.3064585,2857
-1.2670038913283506,-1.272908,2857
-1.233879522301036,-1.2391145,2857
-1.2007551532737213,-1.2046337,2857
-1.1676307842464066,-1.1701529,2857
-1.134506415219092,-1.1356721,2857
-1.1013820461917772,-1.1011913,2857
-1.0682576771644625,-1.0667105,2857
-1.0351333081371479,-1.0336549,2857
-1.002008939109833,-0.9994405,2857
-0.9688845700825184,-0.9650144,2857
-0.9357602010552037,-0.93058807,2857
-0.902635832027889,-0.89616174,2857
-0.8695114630005742,-0.8617355,2857
-0.8363870939732596,-0.8273093,2857
-0.8032627249459449,-0.792883,2857
-0.7701383559186302,-0.7585564,2857
-0.7370139868913155,-0.7265691,2857
-0.7038896178640008,-0.6947127,2857
-0.6707652488366861,-0.6633639,2857
-0.6376408798093713,-0.63222176,2857
-0.6045165107820567,-0.6011907,2857
-0.5713921417547421,-0.5709447,2857
-0.5382677727274272,-0.54020584,2857
-0.5051434037001126,-0.5069738,2857
-0.47201903467279793,-0.4731676,2857
-0.4388946656454833,-0.4394527,2857
-0.40577029661816844,-0.40849274,2857
-0.3726459275908538,-0.37580955,2857
-0.33952155856353916,-0.34246278,2857
-0.3063971895362243,-0.30833808,2857
-0.27327282050890966,-0.2756786,2857
-0.24014845148159503,-0.24308819,2857
-0.2070240824542804,-0.21063504,2857
-0.17389971342696553,-0.17818177,2857
-0.1407753443996509,-0.14572853,2857
-0.10765097537233626,-0.11327529,2857
-0.0745266063450214,-0.08002497,2857
-0.04140223731770676,-0.045067668,2857
-0.00827786829039212,-0.010110259,2857
0.024846500736922517,0.024847046,2857
0.057970869764237376,0.05980435,2857
0.09109523879155201,0.09476179,2857
0.12421960781886665,0.12963471,2857
0.1573439768461813,0.16571963,2857
0.19046834587349615,0.20248139,2857
0.22359271490081079,0.23513623,2857
0.2567170839281254,0.26450506,2857
0.2898414529554403,0.29542696,2857
0.3229658219827549,0.32634878,2857
0.35609019101006956,0.35727063,2857
0.3892145600373844,0.3882761,2857
0.42233892906469883,0.4201071,2857
0.4554632980920137,0.45193815,2857
0.48858766711932855,0.48476982,2857
0.521712036146643,0.5200358,2857
0.5548364051739578,0.55455524,2857
0.5879607742012727,0.589075,2857
0.6210851432285871,0.62359464,2857
0.654209512255902,0.65671426,2857
0.6873338812832164,0.68939686,2857
0.7204582503105312,0.7213652,2857
0.7535826193378461,0.7532347,2857
0.7867069883651605,0.7861766,2857
0.8198313573924754,0.81867,2857
0.8529557264197902,0.8511299,2857
0.8860800954471046,0.88542515,2857
0.9192044644744195,0.9197206,2857
0.9523288335017344,0.9533785,2857
0.9854532025290488,0.98737377,2857
1.0185775715563636,1.0205073,2857
1.0517019405836785,1.053405,2857
1.084826309610993,1.0865686,2857
1.1179506786383078,1.1207104,2857
1.1510750476656222,1.1543605,2857
1.184199416692937,1.1880109,2857
1.217323785720252,1.2208474,2857
1.2504481547475663,1.2528534,2857
1.2835725237748812,1.2861755,2857
1.316696892802196,1.3197031,2857
1.3498212618295105,1.352572,2857
1.3829456308568253,1.3845167,2857
1.4160699998841402,1.4179258,2857
1.4491943689114546,1.4521143,2857
1.4823187379387694,1.4863033,2857
1.5154431069660843,1.5204918,2857
1.5485674759933987,1.5541961,2857
1.5816918450207136,1.5877106,2857
1.6148162140480282,1.6212256,2857
-1.664496319656127,-1.6426809,6294
-1.6313719506288125,-1.6135828,6294
-1.5982475816014976,-1.5831611,6294
-1.565123212574183,-1.5524442,6294
-1.5319988435468683,-1.5217273,6294
-1.4988744745195537,-1.4910104,6294
-1.4657501054922388,-1.4602935,6294
-1.4326257364649242,-1.4295769,6294
-1.3995013674376096,-1.3988597,6294
-1.3663769984102947,-1.3685641,6294
-1.33325262938298,-1.3380663,6294
-1.3001282603556654,-1.3064585,6294
-1.2670038913283506,-1.272908,6294
-1.233879522301036,-1.2391145,6294
-1.2007551532737213,-1.2046337,6294
-1.1676307842464066,-1.1701529,6294
-1.134506415219092,-1.1356721,6294
-1.1013820461917772,-1.1011913,6294
-1.0682576771644625,-1.0667105,6294
-1.0351333081371479,-1.0336549,6294
-1.002008939109833,-0.9994405,6294
-0.9688845700825184,-0.9650144,6294
-0.9357602010552037,-0.93058807,6294
-0.902635832027889,-0.89616174,6294
-0.8695114630005742,-0.8617355,6294
-0.8363870939732596,-0.8273093,6294
-0.8032627249459449,-0.792883,6294
-0.7701383559186302,-0.7585564,6294
-0.7370139868913155,-0.7265691,6294
-0.7038896178640008,-0.6947127,6294
-0.6707652488366861,-0.6633639,6294
-0.6376408798093713,-0.63222176,6294
-0.6045165107820567,-0.6011907,6294
-0.5713921417547421,-0.5709447,6294
-0.5382677727274272,-0.54020584,6294
-0.5051434037001126,-0.5069738,6294
-0.47201903467279793,-0.4731676,6294
-0.4388946656454833,-0.4394527,6294
-0.40577029661816844,-0.40849274,6294
-0.3726459275908538,-0.37580955,6294
-0.33952155856353916,-0.34246278,6294
-0.3063971895362243,-0.30833808,6294
-0.27327282050890966,-0.2756786,6294
-0.24014845148159503,-0.24308819,6294
-0.2070240824542804,-0.21063504,6294
-0.17389971342696553,-0.17818177,6294
-0.1407753443996509,-0.14572853,6294
-0.10765097537233626,-0.11327529,6294
-0.0745266063450214,-0.08002497,6294
-0.04140223731770676,-0.045067668,6294
-0.00827786829039212,-0.010110259,6294
0.024846500736922517,0.024847046,6294
0.057970869764237376,0.05980435,6294
0.09109523879155201,0.09476179,6294
0.12421960781886665,0.12963471,6294
0.1573439768461813,0.16571963,6294
0.19046834587349615,0.20248139,6294
0.22359271490081079,0.23513623,6294
0.2567170839281254,0.26450506,6294
0.2898414529554403,0.29542696,6294
0.3229658219827549,0.32634878,6294
0.35609019101006956,0.35727063,6294
0.3892145600373844,0.3882761,6294
0.42233892906469883,0.4201071,6294
0.4554632980920137,0.45193815,6294
0.48858766711932855,0.48476982,6294
0.521712036146643,0.5200358,6294
0.5548364051739578,0.55455524,6294
0.5879607742012727,0.589075,6294
0.6210851432285871,0.62359464,6294
0.654209512255902,0.65671426,6294
0.6873338812832164,0.68939686,6294
0.7204582503105312,0.7213652,6294
0.7535826193378461,0.7532347,6294
0.7867069883651605,0.7861766,6294
0.8198313573924754,0.81867,6294
0.8529557264197902,0.8511299,6294
0.8860800954471046,0.88542515,6294
0.9192044644744195,0.9197206,6294
0.9523288335017344,0.9533785,6294
0.9854532025290488,0.98737377,6294
1.0185775715563636,1.0205073,6294
1.0517019405836785,1.053405,6294
1.084826309610993,1.0865686,6294
1.1179506786383078,1.1207104,6294
1.1510750476656222,1.1543605,6294
1.184199416692937,1.1880109,6294
1.217323785720252,1.2208474,6294
1.2504481547475663,1.2528534,6294
1.2835725237748812,1.2861755,6294
1.316696892802196,1.3197031,6294
1.3498212618295105,1.352572,6294
1.3829456308568253,1.3845167,6294
1.4160699998841402,1.4179258,6294
1.4491943689114546,1.4521143,6294
1.4823187379387694,1.4863033,6294
1.5154431069660843,1.5204918,6294
1.5485674759933987,1.5541961,6294
1.5816918450207136,1.5877106,6294
1.6148162140480282,1.6212256,6294
-1.664496319656127,-1.6426809,4625
-1.6313719506288125,-1.6135828,4625
-1.5982475816014976,-1.5831611,4625
-1.565123212574183,-1.5524442,4625
-1.5319988435468683,-1.5217273,4625
-1.4988744745195537,-1.4910104,4625
-1.4657501054922388,-1.4602935,4625
-1.4326257364649242,-1.4295769,4625
-1.3995013674376096,-1.3988597,4625
-1.3663769984102947,-1.3685641,4625
-1.33325262938298,-1.3380663,4625
-1.3001282603556654,-1.3064585,4625
-1.2670038913283506,-1.272908,4625
-1.233879522301036,-1.2391145,4625
-1.2007551532737213,-1.2046337,4625
-1.1676307842464066,-1.1701529,4625
-1.134506415219092,-1.1356721,4625
-1.1013820461917772,-1.1011913,4625
-1.0682576771644625,-1.0667105,4625
-1.0351333081371479,-1.0336549,4625
-1.002008939109833,-0.9994405,4625
-0.9688845700825184,-0.9650144,4625
-0.9357602010552037,-0.93058807,4625
-0.902635832027889,-0.89616174,4625
-0.8695114630005742,-0.8617355,4625
-0.8363870939732596,-0.8273093,4625
-0.8032627249459449,-0.792883,4625
-0.7701383559186302,-0.7585564,4625
-0.7370139868913155,-0.7265691,4625
-0.7038896178640008,-0.6947127,4625
-0.6707652488366861,-0.6633639,4625
-0.6376408798093713,-0.63222176,4625
-0.6045165107820567,-0.6011907,4625
-0.5713921417547421,-0.5709447,4625
-0.5382677727274272,-0.54020584,4625
-0.5051434037001126,-0.5069738,4625
-0.47201903467279793,-0.4731676,4625
-0.4388946656454833,-0.4394527,4625
-0.40577029661816844,-0.40849274,4625
-0.3726459275908538,-0.37580955,4625
-0.33952155856353916,-0.34246278,4625
-0.3063971895362243,-0.30833808,4625
-0.27327282050890966,-0.2756786,4625
-0.24014845148159503,-0.24308819,4625
-0.2070240824542804,-0.21063504,4625
-0.17389971342696553,-0.17818177,4625
-0.1407753443996509,-0.14572853,4625
-0.10765097537233626,-0.11327529,4625
-0.0745266063450214,-0.08002497,4625
-0.04140223731770676,-0.045067668,4625
-0.00827786829039212,-0.010110259,4625
0.024846500736922517,0.024847046,4625
0.057970869764237376,0.05980435,4625
0.09109523879155201,0.09476179,4625
0.12421960781886665,0.12963471,4625
0.1573439768461813,0.16571963,4625
0.19046834587349615,0.20248139,4625
0.22359271490081079,0.23513623,4625
0.2567170839281254,0.26450506,4625
0.2898414529554403,0.29542696,4625
0.3229658219827549,0.32634878,4625
0.35609019101006956,0.35727063,4625
0.3892145600373844,0.3882761,4625
0.42233892906469883,0.4201071,4625
0.4554632980920137,0.45193815,4625
0.48858766711932855,0.48476982,4625
0.521712036146643,0.5200358,4625
0.5548364051739578,0.55455524,4625
0.5879607742012727,0.589075,4625
0.6210851432285871,0.62359464,4625
0.654209512255902,0.65671426,4625
0.6873338812832164,0.68939686,4625
0.7204582503105312,0.7213652,4625
0.7535826193378461,0.7532347,4625
0.7867069883651605,0.7861766,4625
0.8198313573924754,0.81867,4625
0.8529557264197902,0.8511299,4625
0.8860800954471046,0.88542515,4625
0.9192044644744195,0.9197206,4625
0.9523288335017344,0.9533785,4625
0.9854532025290488,0.98737377,4625
1.0185775715563636,1.0205073,4625
1.0517019405836785,1.053405,4625
1.084826309610993,1.0865686,4625
1.1179506786383078,1.1207104,4625
1.1510750476656222,1.1543605,4625
1.184199416692937,1.1880109,4625
1.217323785720252,1.2208474,4625
1.2504481547475663,1.2528534,4625
1.2835725237748812,1.2861755,4625
1.316696892802196,1.3197031,4625
1.3498212618295105,1.352572,4625
1.3829456308568253,1.3845167,4625
1.4160699998841402,1.4179258,4625
1.4491943689114546,1.4521143,4625
1.4823187379387694,1.4863033,4625
1.5154431069660843,1.5204918,4625
1.5485674759933987,1.5541961,4625
1.5816918450207136,1.5877106,4625
1.6148162140480282,1.6212256,4625
-1.664496319656127,-1.6426809,7535
-1.6313719506288125,-1.6135828,7535
-1.5982475816014976,-1.5831611,7535
-1.565123212574183,-1.5524442,7535
-1.5319988435468683,-1.5217273,7535
-1.4988744745195537,-1.4910104,7535
-1.4657501054922388,-1.4602935,7535
-1.4326257364649242,-1.4295769,7535
-1.3995013674376096,-1.3988597,7535
-1.3663769984102947,-1.3685641,7535
-1.33325262938298,-1.3380663,7535
-1.3001282603556654,-1.3064585,7535
-1.2670038913283506,-1.272908,7535
-1.233879522301036,-1.2391145,7535
-1.2007551532737213,-1.2046337,7535
-1.1676307842464066,-1.1701529,7535
-1.134506415219092,-1.1356721,7535
-1.1013820461917772,-1.1011913,7535
-1.0682576771644625,-1.0667105,7535
-1.0351333081371479,-1.0336549,7535
-1.002008939109833,-0.9994405,7535
-0.9688845700825184,-0.9650144,7535
-0.9357602010552037,-0.93058807,7535
-0.902635832027889,-0.89616174,7535
-0.8695114630005742,-0.8617355,7535
-0.8363870939732596,-0.8273093,7535
-0.8032627249459449,-0.792883,7535
-0.7701383559186302,-0.7585564,7535
-0.7370139868913155,-0.7265691,7535
-0.7038896178640008,-0.6947127,7535
-0.6707652488366861,-0.6633639,7535
-0.6376408798093713,-0.63222176,7535
-0.6045165107820567,-0.6011907,7535
-0.5713921417547421,-0.5709447,7535
-0.5382677727274272,-0.54020584,7535
-0.5051434037001126,-0.5069738,7535
-0.47201903467279793,-0.4731676,7535
-0.4388946656454833,-0.4394527,7535
-0.40577029661816844,-0.40849274,7535
-0.3726459275908538,-0.37580955,7535
-0.33952155856353916,-0.34246278,7535
-0.3063971895362243,-0.30833808,7535
-0.27327282050890966,-0.2756786,7535
-0.24014845148159503,-0.24308819,7535
-0.2070240824542804,-0.21063504,7535
-0.17389971342696553,-0.17818177,7535
-0.1407753443996509,-0.14572853,7535
-0.10765097537233626,-0.11327529,7535
-0.0745266063450214,-0.08002497,7535
-0.04140223731770676,-0.045067668,7535
-0.00827786829039212,-0.010110259,7535
0.024846500736922517,0.024847046,7535
0.057970869764237376,0.05980435,7535
0.09109523879155201,0.09476179,7535
0.12421960781886665,0.12963471,7535
0.1573439768461813,0.16571963,7535
0.19046834587349615,0.20248139,7535
0.22359271490081079,0.23513623,7535
0.2567170839281254,0.26450506,7535
0.2898414529554403,0.29542696,7535
0.3229658219827549,0.32634878,7535
0.35609019101006956,0.35727063,7535
0.3892145600373844,0.3882761,7535
0.42233892906469883,0.4201071,7535
0.4554632980920137,0.45193815,7535
0.48858766711932855,0.48476982,7535
0.521712036146643,0.5200358,7535
0.5548364051739578,0.55455524,7535
0.5879607742012727,0.589075,7535
0.6210851432285871,0.62359464,7535
0.654209512255902,0.65671426,7535
0.6873338812832164,0.68939686,7535
0.7204582503105312,0.7213652,7535
0.7535826193378461,0.7532347,7535
0.7867069883651605,0.7861766,7535
0.8198313573924754,0.81867,7535
0.8529557264197902,0.8511299,7535
0.8860800954471046,0.88542515,7535
0.9192044644744195,0.9197206,7535
0.9523288335017344,0.9533785,7535
