x1,prediction,instance
-6.645510717719812,-21.287146,103
-6.455098752191435,-20.592821,103
-6.264686786663059,-19.898497,103
-6.074274821134683,-19.232874,103
-5.883862855606306,-18.543913,103
-5.693450890077931,-17.85069,103
-5.503038924549554,-17.157463,103
-5.312626959021178,-16.464237,103
-5.122214993492801,-15.771011,103
-4.931803027964426,-15.077787,103
-4.741391062436049,-14.384561,103
-4.550979096907674,-13.693342,103
-4.360567131379297,-13.049229,103
-4.170155165850922,-12.407751,103
-3.9797432003225452,-11.776494,103
-3.789331234794169,-11.1494,103
-3.598919269265793,-10.524542,103
-3.408507303737417,-9.915493,103
-3.2180953382090403,-9.296518,103
-3.0276833726806647,-8.62734,103
-2.8372714071522886,-7.9465995,103
-2.646859441623913,-7.267699,103
-2.4564474760955357,-6.6442723,103
-2.26603551056716,-5.986146,103
-2.075623545038784,-5.314657,103
-1.8852115795104072,-4.6275043,103
-1.6947996139820314,-3.9698553,103
-1.5043876484536556,-3.3135972,103
-1.3139756829252798,-2.6601033,103
-1.1235637173969026,-2.006607,103
-0.9331517518685267,-1.3531114,103
-0.7427397863401509,-0.6996156,103
-0.5523278208117738,-0.030069351,103
-0.36191585528339804,0.6738497,103
-0.17150388975502223,1.3777708,103
0.018908075773353586,2.0816898,103
0.20932004130173065,2.7856088,103
0.3997320068301065,3.4895306,103
0.5901439723584824,4.1917505,103
0.7805559378868582,4.9183755,103
0.9709679034152353,5.6586304,103
1.161379868943611,6.3161855,103
1.3517918344719868,6.9075723,103
1.5422038000003637,7.530232,103
1.7326157655287395,8.15289,103
1.9230277310571156,8.775549,103
2.1134396965854925,9.399892,103
2.303851662113867,10.040857,103
2.494263627642244,10.681825,103
2.684675593170621,11.342941,103
2.8750875586989957,12.053076,103
3.0654995242273726,12.748178,103
3.25591148975575,13.443286,103
3.446323455284124,14.1383915,103
3.6367354208125016,14.805306,103
3.827147386340876,15.463421,103
4.017559351869253,16.107153,103
4.2079713173976305,16.748894,103
4.398383282926005,17.41223,103
4.588795248454383,18.066534,103
4.779207213982759,18.720163,103
4.969619179511134,19.410751,103
5.160031145039511,20.101343,103
5.350443110567888,20.779097,103
5.540855076096262,21.463644,103
5.73126704162464,22.130838,103
5.921679007153017,22.793283,103
6.112090972681391,23.461082,103
6.302502938209768,24.14858,103
6.492914903738143,24.826178,103
6.68332686926652,25.50378,103
6.873738834794897,26.164993,103
7.064150800323271,26.809483,103
7.254562765851649,27.480474,103
7.444974731380026,28.155605,103
7.6353866969084,28.81747,103
7.825798662436777,29.460726,103
8.016210627965155,30.13347,103
8.20662259349353,30.821909,103
8.397034559021906,31.510357,103
8.587446524550282,32.198795,103
8.777858490078657,32.877483,103
8.968270455607035,33.55235,103
9.15868242113541,34.227222,103
-9.69210216617383,-31.496548,2857
-9.501690200645454,-30.910614,2857
-9.311278235117078,-30.298025,2857
-9.120866269588701,-29.679493,2857
-8.930454304060325,-29.06096,2857
-8.74004233853195,-28.442429,2857
-8.549630373003573,-27.823896,2857
-8.359218407475197,-27.20537,2857
-8.16880644194682,-26.586832,2857
-7.978394476418444,-25.976784,2857
-7.787982510890068,-25.362665,2857
-7.597570545361692,-24.726192,2857
-7.4071585798333155,-24.0506,2857
-7.216746614304939,-23.370117,2857
-7.026334648776563,-22.675793,2857
-6.835922683248188,-21.98147,2857
-6.645510717719812,-21.287146,2857
-6.455098752191435,-20.592821,2857
-6.264686786663059,-19.898497,2857
-6.074274821134683,-19.232874,2857
-5.883862855606306,-18.543913,2857
-5.693450890077931,-17.85069,2857
-5.503038924549554,-17.157463,2857
-5.312626959021178,-16.464237,2857
-5.122214993492801,-15.771011,2857
-4.931803027964426,-15.077787,2857
-4.741391062436049,-14.384561,2857
-4.550979096907674,-13.693342,2857
-4.360567131379297,-13.049229,2857
-4.170155165850922,-12.407751,2857
-3.9797432003225452,-11.776494,2857
-3.789331234794169,-11.1494,2857
-3.598919269265793,-10.524542,2857
-3.408507303737417,-9.915493,2857
-3.2180953382090403,-9.296518,2857
-3.0276833726806647,-8.62734,2857
-2.8372714071522886,-7.9465995,2857
-2.646859441623913,-7.267699,2857
-2.4564474760955357,-6.6442723,2857
-2.26603551056716,-5.986146,2857
-2.075623545038784,-5.314657,2857
-1.8852115795104072,-4.6275043,2857
-1.6947996139820314,-3.9698553,2857
-1.5043876484536556,-3.3135972,2857
-1.3139756829252798,-2.6601033,2857
-1.1235637173969026,-2.006607,2857
-0.9331517518685267,-1.3531114,2857
-0.7427397863401509,-0.6996156,2857
-0.5523278208117738,-0.030069351,2857
-0.36191585528339804,0.6738497,2857
-0.17150388975502223,1.3777708,2857
0.018908075773353586,2.0816898,2857
0.20932004130173065,2.7856088,2857
0.3997320068301065,3.4895306,2857
0.5901439723584824,4.1917505,2857
0.7805559378868582,4.9183755,2857
0.9709679034152353,5.6586304,2857
1.161379868943611,6.3161855,2857
1.3517918344719868,6.9075723,2857
1.5422038000003637,7.530232,2857
1.7326157655287395,8.15289,2857
1.9230277310571156,8.775549,2857
2.1134396965854925,9.399892,2857
2.303851662113867,10.040857,2857
2.494263627642244,10.681825,2857
2.684675593170621,11.342941,2857
2.8750875586989957,12.053076,2857
3.0654995242273726,12.748178,2857
3.25591148975575,13.443286,2857
3.446323455284124,14.1383915,2857
3.6367354208125016,14.805306,2857
3.827147386340876,15.463421,2857
4.017559351869253,16.107153,2857
4.2079713173976305,16.748894,2857
4.398383282926005,17.41223,2857
4.588795248454383,18.066534,2857
4.779207213982759,18.720163,2857
4.969619179511134,19.410751,2857
5.160031145039511,20.101343,2857
5.350443110567888,20.779097,2857
5.540855076096262,21.463644,2857
5.73126704162464,22.130838,2857
5.921679007153017,22.793283,2857
6.112090972681391,23.461082,2857
6.302502938209768,24.14858,2857
6.492914903738143,24.826178,2857
6.68332686926652,25.50378,2857
6.873738834794897,26.164993,2857
7.064150800323271,26.809483,2857
7.254562765851649,27.480474,2857
7.444974731380026,28.155605,2857
7.6353866969084,28.81747,2857
7.825798662436777,29.460726,2857
8.016210627965155,30.13347,2857
8.20662259349353,30.821909,2857
8.397034559021906,31.510357,2857
8.587446524550282,32.198795,2857
8.777858490078657,32.877483,2857
8.968270455607035,33.55235,2857
9.15868242113541,34.227222,2857
-9.69210216617383,-31.496548,6294
-9.501690200645454,-30.910614,6294
-9.311278235117078,-30.298025,6294
-9.120866269588701,-29.679493,6294
-8.930454304060325,-29.06096,6294
-8.74004233853195,-28.442429,6294
-8.549630373003573,-27.823896,6294
-8.359218407475197,-27.20537,6294
-8.16880644194682,-26.586832,6294
-7.978394476418444,-25.976784,6294
-7.787982510890068,-25.362665,6294
-7.597570545361692,-24.726192,6294
-7.4071585798333155,-24.0506,6294
-7.216746614304939,-23.370117,6294
-7.026334648776563,-22.675793,6294
-6.835922683248188,-21.98147,6294
-6.645510717719812,-21.287146,6294
-6.455098752191435,-20.592821,6294
-6.264686786663059,-19.898497,6294
-6.074274821134683,-19.232874,6294
-5.883862855606306,-18.543913,6294
-5.693450890077931,-17.85069,6294
-5.503038924549554,-17.157463,6294
-5.312626959021178,-16.464237,6294
-5.122214993492801,-15.771011,6294
-4.931803027964426,-15.077787,6294
-4.741391062436049,-14.384561,6294
-4.550979096907674,-13.693342,6294
-4.360567131379297,-13.049229,6294
-4.170155165850922,-12.407751,6294
-3.9797432003225452,-11.776494,6294
-3.789331234794169,-11.1494,6294
-3.598919269265793,-10.524542,6294
-3.408507303737417,-9.915493,6294
-3.2180953382090403,-9.296518,6294
-3.0276833726806647,-8.62734,6294
-2.8372714071522886,-7.9465995,6294
-2.646859441623913,-7.267699,6294
-2.4564474760955357,-6.6442723,6294
-2.26603551056716,-5.986146,6294
-2.075623545038784,-5.314657,6294
-1.8852115795104072,-4.6275043,6294
-1.6947996139820314,-3.9698553,6294
-1.5043876484536556,-3.3135972,6294
-1.3139756829252798,-2.6601033,6294
-1.1235637173969026,-2.006607,6294
-0.9331517518685267,-1.3531114,6294
-0.7427397863401509,-0.6996156,6294
-0.5523278208117738,-0.030069351,6294
-0.36191585528339804,0.6738497,6294
-0.17150388975502223,1.3777708,6294
0.018908075773353586,2.0816898,6294
0.20932004130173065,2.7856088,6294
0.3997320068301065,3.4895306,6294
0.5901439723584824,4.1917505,6294
0.7805559378868582,4.9183755,6294
0.9709679034152353,5.6586304,6294
1.161379868943611,6.3161855,6294
1.3517918344719868,6.9075723,6294
1.5422038000003637,7.530232,6294
1.7326157655287395,8.15289,6294
1.9230277310571156,8.775549,6294
2.1134396965854925,9.399892,6294
2.303851662113867,10.040857,6294
2.494263627642244,10.681825,6294
2.684675593170621,11.342941,6294
2.8750875586989957,12.053076,6294
3.0654995242273726,12.748178,6294
3.25591148975575,13.443286,6294
3.446323455284124,14.1383915,6294
3.6367354208125016,14.805306,6294
3.827147386340876,15.463421,6294
4.017559351869253,16.107153,6294
4.2079713173976305,16.748894,6294
4.398383282926005,17.41223,6294
4.588795248454383,18.066534,6294
4.779207213982759,18.720163,6294
4.969619179511134,19.410751,6294
5.160031145039511,20.101343,6294
5.350443110567888,20.779097,6294
5.540855076096262,21.463644,6294
5.73126704162464,22.130838,6294
5.921679007153017,22.793283,6294
6.112090972681391,23.461082,6294
6.302502938209768,24.14858,6294
6.492914903738143,24.826178,6294
6.68332686926652,25.50378,6294
6.873738834794897,26.164993,6294
7.064150800323271,26.809483,6294
7.254562765851649,27.480474,6294
7.444974731380026,28.155605,6294
7.6353866969084,28.81747,6294
7.825798662436777,29.460726,6294
8.016210627965155,30.13347,6294
8.20662259349353,30.821909,6294
8.397034559021906,31.510357,6294
8.587446524550282,32.198795,6294
8.777858490078657,32.877483,6294
8.968270455607035,33.55235,6294
9.15868242113541,34.227222,6294
-9.69210216617383,-31.496548,4625
-9.501690200645454,-30.910614,4625
-9.311278235117078,-30.298025,4625
-9.120866269588701,-29.679493,4625
-8.930454304060325,-29.06096,4625
-8.74004233853195,-28.442429,4625
-8.549630373003573,-27.823896,4625
-8.359218407475197,-27.20537,4625
-8.16880644194682,-26.586832,4625
-7.978394476418444,-25.976784,4625
-7.787982510890068,-25.362665,4625
-7.597570545361692,-24.726192,4625
-7.4071585798333155,-24.0506,4625
-7.216746614304939,-23.370117,4625
-7.026334648776563,-22.675793,4625
-6.835922683248188,-21.98147,4625
-6.645510717719812,-21.287146,4625
-6.455098752191435,-20.592821,4625
-6.264686786663059,-19.898497,4625
-6.074274821134683,-19.232874,4625
-5.883862855606306,-18.543913,4625
-5.693450890077931,-17.85069,4625
-5.503038924549554,-17.157463,4625
-5.312626959021178,-16.464237,4625
-5.122214993492801,-15.771011,4625
-4.931803027964426,-15.077787,4625
-4.741391062436049,-14.384561,4625
-4.550979096907674,-13.693342,4625
-4.360567131379297,-13.049229,4625
-4.170155165850922,-12.407751,4625
-3.9797432003225452,-11.776494,4625
-3.789331234794169,-11.1494,4625
-3.598919269265793,-10.524542,4625
-3.408507303737417,-9.915493,4625
-3.2180953382090403,-9.296518,4625
-3.0276833726806647,-8.62734,4625
-2.8372714071522886,-7.9465995,4625
-2.646859441623913,-7.267699,4625
-2.4564474760955357,-6.6442723,4625
-2.26603551056716,-5.986146,4625
-2.075623545038784,-5.314657,4625
-1.8852115795104072,-4.6275043,4625
-1.6947996139820314,-3.9698553,4625
-1.5043876484536556,-3.3135972,4625
-1.3139756829252798,-2.6601033,4625
-1.1235637173969026,-2.006607,4625
-0.9331517518685267,-1.3531114,4625
-0.7427397863401509,-0.6996156,4625
-0.5523278208117738,-0.030069351,4625
-0.36191585528339804,0.6738497,4625
-0.17150388975502223,1.3777708,4625
0.018908075773353586,2.0816898,4625
0.20932004130173065,2.7856088,4625
0.3997320068301065,3.4895306,4625
0.5901439723584824,4.1917505,4625
0.7805559378868582,4.9183755,4625
0.9709679034152353,5.6586304,4625
1.161379868943611,6.3161855,4625
1.3517918344719868,6.9075723,4625
1.5422038000003637,7.530232,4625
1.7326157655287395,8.15289,4625
1.9230277310571156,8.775549,4625
2.1134396965854925,9.399892,4625
2.303851662113867,10.040857,4625
2.494263627642244,10.681825,4625
2.684675593170621,11.342941,4625
2.8750875586989957,12.053076,4625
3.0654995242273726,12.748178,4625
3.25591148975575,13.443286,4625
3.446323455284124,14.1383915,4625
3.6367354208125016,14.805306,4625
3.827147386340876,15.463421,4625
4.017559351869253,16.107153,4625
4.2079713173976305,16.748894,4625
4.398383282926005,17.41223,4625
4.588795248454383,18.066534,4625
4.779207213982759,18.720163,4625
4.969619179511134,19.410751,4625
5.160031145039511,20.101343,4625
5.350443110567888,20.779097,4625
5.540855076096262,21.463644,4625
5.73126704162464,22.130838,4625
5.921679007153017,22.793283,4625
6.112090972681391,23.461082,4625
6.302502938209768,24.14858,4625
6.492914903738143,24.826178,4625
6.68332686926652,25.50378,4625
6.873738834794897,26.164993,4625
7.064150800323271,26.809483,4625
7.254562765851649,27.480474,4625
7.444974731380026,28.155605,4625
7.6353866969084,28.81747,4625
7.825798662436777,29.460726,4625
8.016210627965155,30.13347,4625
8.20662259349353,30.821909,4625
8.397034559021906,31.510357,4625
8.587446524550282,32.198795,4625
8.777858490078657,32.877483,4625
8.968270455607035,33.55235,4625
9.15868242113541,34.227222,4625
-9.69210216617383,-31.496548,7535
-9.501690200645454,-30.910614,7535
-9.311278235117078,-30.298025,7535
-9.120866269588701,-29.679493,7535
-8.930454304060325,-29.06096,7535
-8.74004233853195,-28.442429,7535
-8.549630373003573,-27.823896,7535
-8.359218407475197,-27.20537,7535
-8.16880644194682,-26.586832,7535
-7.978394476418444,-25.976784,7535
-7.787982510890068,-25.362665,7535
-7.597570545361692,-24.726192,7535
-7.4071585798333155,-24.0506,7535
-7.216746614304939,-23.370117,7535
-7.026334648776563,-22.675793,7535
-6.835922683248188,-21.98147,7535
-6.645510717719812,-21.287146,7535
-6.455098752191435,-20.592821,7535
-6.264686786663059,-19.898497,7535
-6.074274821134683,-19.232874,7535
-5.883862855606306,-18.543913,7535
-5.693450890077931,-17.85069,7535
-5.503038924549554,-17.157463,7535
-5.312626959021178,-16.464237,7535
-5.122214993492801,-15.771011,7535
-4.931803027964426,-15.077787,7535
-4.741391062436049,-14.384561,7535
-4.550979096907674,-13.693342,7535
-4.360567131379297,-13.049229,7535
-4.170155165850922,-12.407751,7535
-3.9797432003225452,-11.776494,7535
-3.789331234794169,-11.1494,7535
-3.598919269265793,-10.524542,7535
-3.408507303737417,-9.915493,7535
-3.2180953382090403,-9.296518,7535
-3.0276833726806647,-8.62734,7535
-2.8372714071522886,-7.9465995,7535
-2.646859441623913,-7.267699,7535
-2.4564474760955357,-6.6442723,7535
-2.26603551056716,-5.986146,7535
-2.075623545038784,-5.314657,7535
-1.8852115795104072,-4.6275043,7535
-1.6947996139820314,-3.9698553,7535
-1.5043876484536556,-3.3135972,7535
-1.3139756829252798,-2.6601033,7535
-1.1235637173969026,-2.006607,7535
-0.9331517518685267,-1.3531114,7535
-0.7427397863401509,-0.6996156,7535
-0.5523278208117738,-0.030069351,7535
-0.36191585528339804,0.6738497,7535
-0.17150388975502223,1.3777708,7535
0.018908075773353586,2.0816898,7535
0.20932004130173065,2.7856088,7535
0.3997320068301065,3.4895306,7535
0.5901439723584824,4.1917505,7535
0.7805559378868582,4.9183755,7535
0.9709679034152353,5.6586304,7535
1.161379868943611,6.3161855,7535
1.3517918344719868,6.9075723,7535
1.5422038000003637,7.530232,7535
1.7326157655287395,8.15289,7535
1.9230277310571156,8.775549,7535
2.1134396965854925,9.399892,7535
2.303851662113867,10.040857,7535
2.494263627642244,10.681825,7535
2.684675593170621,11.342941,7535
2.8750875586989957,12.053076,7535
3.0654995242273726,12.748178,7535
3.25591148975575,13.443286,7535
3.446323455284124,14.1383915,7535
3.6367354208125016,14.805306,7535
3.827147386340876,15.463421,7535
4.017559351869253,16.107153,7535
4.2079713173976305,16.748894,7535
4.398383282926005,17.41223,7535
4.588795248454383,18.066534,7535
4.779207213982759,18.720163,7535
4.969619179511134,19.410751,7535
5.160031145039511,20.101343,7535
5.350443110567888,20.779097,7535
5.540855076096262,21.463644,7535
5.73126704162464,22.130838,7535
5.921679007153017,22.793283,7535
6.112090972681391,23.461082,7535
6.302502938209768,24.14858,7535
6.492914903738143,24.826178,7535
6.68332686926652,25.50378,7535
6.873738834794897,26.164993,7535
7.064150800323271,26.809483,7535
7.254562765851649,27.480474,7535
7.444974731380026,28.155605,7535
7.6353866969084,28.81747,7535
7.825798662436777,29.460726,7535
8.016210627965155,30.13347,7535
8.20662259349353,30.821909,7535
8.397034559021906,31.510357,7535
8.587446524550282,32.198795,7535
8.777858490078657,32.877483,7535
8.968270455607035,33.55235,7535
9.15868242113541,34.227222,7535
-9.69210216617383,-31.496548,1909
-9.501690200645454,-30.910614,1909
-9.311278235117078,-30.298025,1909
-9.120866269588701,-29.679493,1909
-8.930454304060325,-29.06096,1909
-8.74004233853195,-28.442429,1909
-8.549630373003573,-27.823896,1909
-8.359218407475197,-27.20537,1909
-8.16880644194682,-26.586832,1909
-7.978394476418444,-25.976784,1909
-7.787982510890068,-25.362665,1909
-7.597570545361692,-24.726192,1909
-7.4071585798333155,-24.0506,1909
-7.216746614304939,-23.370117,1909
-7.026334648776563,-22.675793,1909
-6.835922683248188,-21.98147,1909
-6.645510717719812,-21.287146,1909
-6.455098752191435,-20.592821,1909
-6.264686786663059,-19.898497,1909
-6.074274821134683,-19.232874,1909
-5.883862855606306,-18.543913,1909
-5.693450890077931,-17.85069,1909
-5.503038924549554,-17.157463,1909
-5.312626959021178,-16.464237,1909
-5.122214993492801,-15.771011,1909
-4.931803027964426,-15.077787,1909
-4.741391062436049,-14.384561,1909
-4.550979096907674,-13.693342,1909
-4.360567131379297,-13.049229,1909
-4.170155165850922,-12.407751,1909
-3.9797432003225452,-11.776494,1909
-3.789331234794169,-11.1494,1909
-3.598919269265793,-10.524542,1909
-3.408507303737417,-9.915493,1909
-3.2180953382090403,-9.296518,1909
-3.0276833726806647,-8.62734,1909
-2.8372714071522886,-7.9465995,1909
-2.646859441623913,-7.267699,1909
-2.4564474760955357,-6.6442723,1909
-2.26603551056716,-5.986146,1909
-2.075623545038784,-5.314657,1909
-1.8852115795104072,-4.6275043,1909
-1.6947996139820314,-3.9698553,1909
-1.5043876484536556,-3.3135972,1909
-1.3139756829252798,-2.6601033,1909
-1.1235637173969026,-2.006607,1909
-0.9331517518685267,-1.3531114,1909
-0.7427397863401509,-0.6996156,1909
-0.5523278208117738,-0.030069351,1909
-0.36191585528339804,0.6738497,1909
-0.17150388975502223,1.3777708,1909
0.018908075773353586,2.0816898,1909
0.20932004130173065,2.7856088,1909
0.3997320068301065,3.4895306,1909
0.5901439723584824,4.1917505,1909
0.7805559378868582,4.9183755,1909
0.9709679034152353,5.6586304,1909
1.161379868943611,6.3161855,1909
1.3517918344719868,6.9075723,1909
1.5422038000003637,7.530232,1909
1.7326157655287395,8.15289,1909
1.9230277310571156,8.775549,1909
2.1134396965854925,9.399892,1909
2.303851662113867,10.040857,1909
2.494263627642244,10.681825,1909
2.684675593170621,11.342941,1909
2.8750875586989957,12.053076,1909
3.0654995242273726,12.748178,1909
3.25591148975575,13.443286,1909
3.446323455284124,14.1383915,1909
3.6367354208125016,14.805306,1909
3.827147386340876,15.463421,1909
4.017559351869253,16.107153,1909
4.2079713173976305,16.748894,1909
4.398383282926005,17.41223,1909
4.588795248454383,18.066534,1909
4.779207213982759,18.720163,1909
4.969619179511134,19.410751,1909
5.160031145039511,20.101343,1909
5.350443110567888,20.779097,1909
5.540855076096262,21.463644,1909
5.73126704162464,22.130838,1909
5.921679007153017,22.793283,1909
6.112090972681391,23.461082,1909
6.302502938209768,24.14858,1909
6.492914903738143,24.826178,1909
6.68332686926652,25.50378,1909
6.873738834794897,26.164993,1909
7.064150800323271,26.809483,1909
7.254562765851649,27.480474,1909
7.444974731380026,28.155605,1909
7.6353866969084,28.81747,1909
7.825798662436777,29.460726,1909
8.016210627965155,30.13347,1909
8.20662259349353,30.821909,1909
8.397034559021906,31.510357,1909
8.587446524550282,32.198795,1909
8.777858490078657,32.877483,1909
8.968270455607035,33.55235,1909
9.15868242113541,34.227222,1909
-9.69210216617383,-31.496548,7169
-9.501690200645454,-30.910614,7169
-9.311278235117078,-30.298025,7169
-9.120866269588701,-29.679493,7169
-8.930454304060325,-29.06096,7169
-8.74004233853195,-28.442429,7169
-8.549630373003573,-27.823896,7169
-8.359218407475197,-27.20537,7169
-8.16880644194682,-26.586832,7169
-7.978394476418444,-25.976784,7169
-7.787982510890068,-25.362665,7169
-7.597570545361692,-24.726192,7169
-7.4071585798333155,-24.0506,7169
-7.216746614304939,-23.370117,7169
-7.026334648776563,-22.675793,7169
-6.835922683248188,-21.98147,7169
-6.645510717719812,-21.287146,7169
-6.455098752191435,-20.592821,7169
-6.264686786663059,-19.898497,7169
-6.074274821134683,-19.232874,7169
-5.883862855606306,-18.543913,7169
-5.693450890077931,-17.85069,7169
-5.503038924549554,-17.157463,7169
-5.312626959021178,-16.464237,7169
-5.122214993492801,-15.771011,7169
-4.931803027964426,-15.077787,7169
-4.741391062436049,-14.384561,7169
-4.550979096907674,-13.693342,7169
-4.360567131379297,-13.049229,7169
-4.170155165850922,-12.407751,7169
-3.9797432003225452,-11.776494,7169
-3.789331234794169,-11.1494,7169
-3.598919269265793,-10.524542,7169
-3.408507303737417,-9.915493,7169
-3.2180953382090403,-9.296518,7169
-3.0276833726806647,-8.62734,7169
-2.8372714071522886,-7.9465995,7169
-2.646859441623913,-7.267699,7169
-2.4564474760955357,-6.6442723,7169
-2.26603551056716,-5.986146,7169
-2.075623545038784,-5.314657,7169
-1.8852115795104072,-4.6275043,7169
-1.6947996139820314,-3.9698553,7169
-1.5043876484536556,-3.3135972,7169
-1.3139756829252798,-2.6601033,7169
-1.1235637173969026,-2.006607,7169
-0.9331517518685267,-1.3531114,7169
-0.7427397863401509,-0.6996156,7169
-0.5523278208117738,-0.030069351,7169
-0.36191585528339804,0.6738497,7169
-0.17150388975502223,1.3777708,7169
0.018908075773353586,2.0816898,7169
0.20932004130173065,2.7856088,7169
0.3997320068301065,3.4895306,7169
0.5901439723584824,4.1917505,7169
0.7805559378868582,4.9183755,7169
0.9709679034152353,5.6586304,7169
1.161379868943611,6.3161855,7169
1.3517918344719868,6.9075723,7169
1.5422038000003637,7.530232,7169
1.7326157655287395,8.15289,7169
1.9230277310571156,8.775549,7169
2.1134396965854925,9.399892,7169
2.303851662113867,10.040857,7169
2.494263627642244,10.681825,7169
2.684675593170621,11.342941,7169
2.8750875586989957,12.053076,7169
3.0654995242273726,12.748178,7169
3.25591148975575,13.443286,7169
3.446323455284124,14.1383915,7169
3.6367354208125016,14.805306,7169
3.827147386340876,15.463421,7169
4.017559351869253,16.107153,7169
4.2079713173976305,16.748894,7169
4.398383282926005,17.41223,7169
4.588795248454383,18.066534,7169
4.779207213982759,18.720163,7169
4.969619179511134,19.410751,7169
5.160031145039511,20.101343,7169
5.350443110567888,20.779097,7169
5.540855076096262,21.463644,7169
5.73126704162464,22.130838,7169
5.921679007153017,22.793283,7169
6.112090972681391,23.461082,7169
6.302502938209768,24.14858,7169
6.492914903738143,24.826178,7169
6.68332686926652,25.50378,7169
6.873738834794897,26.164993,7169
7.064150800323271,26.809483,7169
7.254562765851649,27.480474,7169
7.444974731380026,28.155605,7169
7.6353866969084,28.81747,7169
7.825798662436777,29.460726,7169
8.016210627965155,30.13347,7169
8.20662259349353,30.821909,7169
8.397034559021906,31.510357,7169
8.587446524550282,32.198795,7169
8.777858490078657,32.877483,7169
8.968270455607035,33.55235,7169
9.15868242113541,34.227222,7169
-9.69210216617383,-31.496548,1578
-9.501690200645454,-30.910614,1578
-9.311278235117078,-30.298025,1578
-9.120866269588701,-29.679493,1578
-8.930454304060325,-29.06096,1578
-8.74004233853195,-28.442429,1578
-8.549630373003573,-27.823896,1578
-8.359218407475197,-27.20537,1578
-8.16880644194682,-26.586832,1578
-7.978394476418444,-25.976784,1578
-7.787982510890068,-25.362665,1578
-7.597570545361692,-24.726192,1578
-7.4071585798333155,-24.0506,1578
-7.216746614304939,-23.370117,1578
-7.026334648776563,-22.675793,1578
-6.835922683248188,-21.98147,1578
-6.645510717719812,-21.287146,1578
-6.455098752191435,-20.592821,1578
-6.264686786663059,-19.898497,1578
-6.074274821134683,-19.232874,1578
-5.883862855606306,-18.543913,1578
-5.693450890077931,-17.85069,1578
-5.503038924549554,-17.157463,1578
-5.312626959021178,-16.464237,1578
-5.122214993492801,-15.771011,1578
-4.931803027964426,-15.077787,1578
-4.741391062436049,-14.384561,1578
-4.550979096907674,-13.693342,1578
-4.360567131379297,-13.049229,1578
-4.170155165850922,-12.407751,1578
-3.9797432003225452,-11.776494,1578
-3.789331234794169,-11.1494,1578
-3.598919269265793,-10.524542,1578
-3.408507303737417,-9.915493,1578
-3.2180953382090403,-9.296518,1578
-3.0276833726806647,-8.62734,1578
-2.8372714071522886,-7.9465995,1578
-2.646859441623913,-7.267699,1578
-2.4564474760955357,-6.6442723,1578
-2.26603551056716,-5.986146,1578
-2.075623545038784,-5.314657,1578
-1.8852115795104072,-4.6275043,1578
-1.6947996139820314,-3.9698553,1578
-1.5043876484536556,-3.3135972,1578
-1.3139756829252798,-2.6601033,1578
-1.1235637173969026,-2.006607,1578
-0.9331517518685267,-1.3531114,1578
-0.7427397863401509,-0.6996156,1578
-0.5523278208117738,-0.030069351,1578
-0.36191585528339804,0.6738497,1578
-0.17150388975502223,1.3777708,1578
0.018908075773353586,2.0816898,1578
0.20932004130173065,2.7856088,1578
0.3997320068301065,3.4895306,1578
0.5901439723584824,4.1917505,1578
0.7805559378868582,4.9183755,1578
0.9709679034152353,5.6586304,1578
1.161379868943611,6.3161855,1578
1.3517918344719868,6.9075723,1578
1.5422038000003637,7.530232,1578
1.7326157655287395,8.15289,1578
1.9230277310571156,8.775549,1578
2.1134396965854925,9.399892,1578
2.303851662113867,10.040857,1578
2.494263627642244,10.681825,1578
2.684675593170621,11.342941,1578
2.8750875586989957,12.053076,1578
3.0654995242273726,12.748178,1578
3.25591148975575,13.443286,1578
3.446323455284124,14.1383915,1578
3.6367354208125016,14.805306,1578
3.827147386340876,15.463421,1578
4.017559351869253,16.107153,1578
4.2079713173976305,16.748894,1578
4.398383282926005,17.41223,1578
4.588795248454383,18.066534,1578
4.779207213982759,18.720163,1578
4.969619179511134,19.410751,1578
5.160031145039511,20.101343,1578
5.350443110567888,20.779097,1578
5.540855076096262,21.463644,1578
5.73126704162464,22.130838,1578
5.921679007153017,22.793283,1578
6.112090972681391,23.461082,1578
6.302502938209768,24.14858,1578
6.492914903738143,24.826178,1578
6.68332686926652,25.50378,1578
6.873738834794897,26.164993,1578
7.064150800323271,26.809483,1578
7.254562765851649,27.480474,1578
7.444974731380026,28.155605,1578
7.6353866969084,28.81747,1578
7.825798662436777,29.460726,1578
8.016210627965155,30.13347,1578
8.20662259349353,30.821909,1578
8.397034559021906,31.510357,1578
8.587446524550282,32.198795,1578
8.777858490078657,32.877483,1578
8.968270455607035,33.55235,1578
9.15868242113541,34.227222,1578
-9.69210216617383,-31.496548,5167
-9.501690200645454,-30.910614,5167
-9.311278235117078,-30.298025,5167
-9.120866269588701,-29.679493,5167
-8.930454304060325,-29.06096,5167
-8.74004233853195,-28.442429,5167
-8.549630373003573,-27.823896,5167
-8.359218407475197,-27.20537,5167
-8.16880644194682,-26.586832,5167
-7.978394476418444,-25.976784,5167
-7.787982510890068,-25.362665,5167
-7.597570545361692,-24.726192,5167
-7.4071585798333155,-24.0506,5167
-7.216746614304939,-23.370117,5167
-7.026334648776563,-22.675793,5167
-6.835922683248188,-21.98147,5167
-6.645510717719812,-21.287146,5167
-6.455098752191435,-20.592821,5167
-6.264686786663059,-19.898497,5167
