x1,prediction,instance
-6.347294078789851,-20.16576,103
-6.157001833946603,-19.52041,103
-5.9667095891033535,-18.865864,103
-5.776417344260106,-18.199236,103
-5.586125099416858,-17.518261,103
-5.395832854573609,-16.83698,103
-5.205540609730361,-16.155703,103
-5.015248364887113,-15.474428,103
-4.824956120043864,-14.810709,103
-4.634663875200616,-14.148774,103
-4.4443716303573675,-13.508413,103
-4.254079385514119,-12.874991,103
-4.063787140670871,-12.226121,103
-3.8734948958276227,-11.576004,103
-3.683202650984375,-10.92811,103
-3.4929104061411267,-10.280213,103
-3.302618161297878,-9.632321,103
-3.1123259164546293,-8.966392,103
-2.9220336716113806,-8.260701,103
-2.7317414267681333,-7.555703,103
-2.5414491819248846,-6.8716955,103
-2.351156937081636,-6.217148,103
-2.1608646922383885,-5.5439262,103
-1.9705724473951398,-4.8707037,103
-1.7802802025518911,-4.201886,103
-1.5899879577086424,-3.5498936,103
-1.3996957128653937,-2.8979013,103
-1.2094034680221464,-2.2476614,103
-1.0191112231788977,-1.598721,103
-0.8288189783356492,-0.9497795,103
-0.6385267334924016,-0.30083907,103
-0.44823448864915305,0.38658094,103
-0.25794224380590436,1.0836864,103
-0.06764999896265574,1.7793034,103
0.12264224588059294,2.4749165,103
0.31293449072384033,3.1705332,103
0.503226735567089,3.865626,103
0.6935189804103377,4.5591226,103
0.883811225253585,5.2526197,103
1.0741034700968337,5.934767,103
1.2643957149400824,6.523897,103
1.454687959783331,7.1525984,103
1.6449802046265798,7.7813005,103
1.8352724494698271,8.41,103
2.0255646943130756,9.038704,103
2.215856939156323,9.685715,103
2.4061491839995717,10.333966,103
2.5964414288428204,10.99606,103
2.786733673686069,11.706383,103
2.9770259185293177,12.411525,103
3.1673181633725664,13.1010275,103
3.357610408215815,13.790528,103
3.547902653059064,14.467844,103
3.73819489790231,15.119921,103
3.9284871427455585,15.778464,103
4.118779387588807,16.41988,103
4.309071632432056,17.05956,103
4.499363877275305,17.734509,103
4.689656122118554,18.40517,103
4.879948366961802,19.06581,103
5.0702406118050485,19.751394,103
5.260532856648297,20.430525,103
5.450825101491546,21.120913,103
5.641117346334794,21.79676,103
5.831409591178043,22.462944,103
6.0217018360212915,23.12495,103
6.211994080864541,23.784897,103
6.402286325707789,24.473196,103
6.592578570551037,25.161497,103
6.782870815394284,25.843287,103
6.973163060237533,26.477627,103
7.163455305080781,27.099876,103
7.353747549924029,27.763985,103
7.544039794767278,28.430984,103
7.734332039610527,29.097977,103
7.924624284453776,29.796558,103
8.114916529297021,30.514383,103
8.30520877414027,31.229994,103
8.49550101898352,31.891926,103
8.685793263826767,32.547462,103
8.876085508670016,33.199234,103
9.066377753513265,33.850998,103
9.256669998356514,34.50277,103
9.446962243199762,35.11678,103
-9.391969996281825,-30.563013,2857
-9.201677751438575,-29.948406,2857
-9.011385506595328,-29.327051,2857
-8.82109326175208,-28.705694,2857
-8.630801016908832,-28.084332,2857
-8.440508772065582,-27.462976,2857
-8.250216527222335,-26.841616,2857
-8.059924282379088,-26.215733,2857
-7.869632037535838,-25.58735,2857
-7.6793397926925895,-24.945637,2857
-7.48904754784934,-24.27428,2857
-7.298755303006093,-23.59587,2857
-7.108463058162845,-22.915634,2857
-6.918170813319596,-22.2195,2857
-6.727878568476348,-21.523361,2857
-6.5375863236331,-20.827225,2857
-6.347294078789851,-20.16576,2857
-6.157001833946603,-19.52041,2857
-5.9667095891033535,-18.865864,2857
-5.776417344260106,-18.199236,2857
-5.586125099416858,-17.518261,2857
-5.395832854573609,-16.83698,2857
-5.205540609730361,-16.155703,2857
-5.015248364887113,-15.474428,2857
-4.824956120043864,-14.810709,2857
-4.634663875200616,-14.148774,2857
-4.4443716303573675,-13.508413,2857
-4.254079385514119,-12.874991,2857
-4.063787140670871,-12.226121,2857
-3.8734948958276227,-11.576004,2857
-3.683202650984375,-10.92811,2857
-3.4929104061411267,-10.280213,2857
-3.302618161297878,-9.632321,2857
-3.1123259164546293,-8.966392,2857
-2.9220336716113806,-8.260701,2857
-2.7317414267681333,-7.555703,2857
-2.5414491819248846,-6.8716955,2857
-2.351156937081636,-6.217148,2857
-2.1608646922383885,-5.5439262,2857
-1.9705724473951398,-4.8707037,2857
-1.7802802025518911,-4.201886,2857
-1.5899879577086424,-3.5498936,2857
-1.3996957128653937,-2.8979013,2857
-1.2094034680221464,-2.2476614,2857
-1.0191112231788977,-1.598721,2857
-0.8288189783356492,-0.9497795,2857
-0.6385267334924016,-0.30083907,2857
-0.44823448864915305,0.38658094,2857
-0.25794224380590436,1.0836864,2857
-0.06764999896265574,1.7793034,2857
0.12264224588059294,2.4749165,2857
0.31293449072384033,3.1705332,2857
0.503226735567089,3.865626,2857
0.6935189804103377,4.5591226,2857
0.883811225253585,5.2526197,2857
1.0741034700968337,5.934767,2857
1.2643957149400824,6.523897,2857
1.454687959783331,7.1525984,2857
1.6449802046265798,7.7813005,2857
1.8352724494698271,8.41,2857
2.0255646943130756,9.038704,2857
2.215856939156323,9.685715,2857
2.4061491839995717,10.333966,2857
2.5964414288428204,10.99606,2857
2.786733673686069,11.706383,2857
2.9770259185293177,12.411525,2857
3.1673181633725664,13.1010275,2857
3.357610408215815,13.790528,2857
3.547902653059064,14.467844,2857
3.73819489790231,15.119921,2857
3.9284871427455585,15.778464,2857
4.118779387588807,16.41988,2857
4.309071632432056,17.05956,2857
4.499363877275305,17.734509,2857
4.689656122118554,18.40517,2857
4.879948366961802,19.06581,2857
5.0702406118050485,19.751394,2857
5.260532856648297,20.430525,2857
5.450825101491546,21.120913,2857
5.641117346334794,21.79676,2857
5.831409591178043,22.462944,2857
6.0217018360212915,23.12495,2857
6.211994080864541,23.784897,2857
6.402286325707789,24.473196,2857
6.592578570551037,25.161497,2857
6.782870815394284,25.843287,2857
6.973163060237533,26.477627,2857
7.163455305080781,27.099876,2857
7.353747549924029,27.763985,2857
7.544039794767278,28.430984,2857
7.734332039610527,29.097977,2857
7.924624284453776,29.796558,2857
8.114916529297021,30.514383,2857
8.30520877414027,31.229994,2857
8.49550101898352,31.891926,2857
8.685793263826767,32.547462,2857
8.876085508670016,33.199234,2857
9.066377753513265,33.850998,2857
9.256669998356514,34.50277,2857
9.446962243199762,35.11678,2857
-9.391969996281825,-30.563013,6294
-9.201677751438575,-29.948406,6294
-9.011385506595328,-29.327051,6294
-8.82109326175208,-28.705694,6294
-8.630801016908832,-28.084332,6294
-8.440508772065582,-27.462976,6294
-8.250216527222335,-26.841616,6294
-8.059924282379088,-26.215733,6294
-7.869632037535838,-25.58735,6294
-7.6793397926925895,-24.945637,6294
-7.48904754784934,-24.27428,6294
-7.298755303006093,-23.59587,6294
-7.108463058162845,-22.915634,6294
-6.918170813319596,-22.2195,6294
-6.727878568476348,-21.523361,6294
-6.5375863236331,-20.827225,6294
-6.347294078789851,-20.16576,6294
-6.157001833946603,-19.52041,6294
-5.9667095891033535,-18.865864,6294
-5.776417344260106,-18.199236,6294
-5.586125099416858,-17.518261,6294
-5.395832854573609,-16.83698,6294
-5.205540609730361,-16.155703,6294
-5.015248364887113,-15.474428,6294
-4.824956120043864,-14.810709,6294
-4.634663875200616,-14.148774,6294
-4.4443716303573675,-13.508413,6294
-4.254079385514119,-12.874991,6294
-4.063787140670871,-12.226121,6294
-3.8734948958276227,-11.576004,6294
-3.683202650984375,-10.92811,6294
-3.4929104061411267,-10.280213,6294
-3.302618161297878,-9.632321,6294
-3.1123259164546293,-8.966392,6294
-2.9220336716113806,-8.260701,6294
-2.7317414267681333,-7.555703,6294
-2.5414491819248846,-6.8716955,6294
-2.351156937081636,-6.217148,6294
-2.1608646922383885,-5.5439262,6294
-1.9705724473951398,-4.8707037,6294
-1.7802802025518911,-4.201886,6294
-1.5899879577086424,-3.5498936,6294
-1.3996957128653937,-2.8979013,6294
-1.2094034680221464,-2.2476614,6294
-1.0191112231788977,-1.598721,6294
-0.8288189783356492,-0.9497795,6294
-0.6385267334924016,-0.30083907,6294
-0.44823448864915305,0.38658094,6294
-0.25794224380590436,1.0836864,6294
-0.06764999896265574,1.7793034,6294
0.12264224588059294,2.4749165,6294
0.31293449072384033,3.1705332,6294
0.503226735567089,3.865626,6294
0.6935189804103377,4.5591226,6294
0.883811225253585,5.2526197,6294
1.0741034700968337,5.934767,6294
1.2643957149400824,6.523897,6294
1.454687959783331,7.1525984,6294
1.6449802046265798,7.7813005,6294
1.8352724494698271,8.41,6294
2.0255646943130756,9.038704,6294
2.215856939156323,9.685715,6294
2.4061491839995717,10.333966,6294
2.5964414288428204,10.99606,6294
2.786733673686069,11.706383,6294
2.9770259185293177,12.411525,6294
3.1673181633725664,13.1010275,6294
3.357610408215815,13.790528,6294
3.547902653059064,14.467844,6294
3.73819489790231,15.119921,6294
3.9284871427455585,15.778464,6294
4.118779387588807,16.41988,6294
4.309071632432056,17.05956,6294
4.499363877275305,17.734509,6294
4.689656122118554,18.40517,6294
4.879948366961802,19.06581,6294
5.0702406118050485,19.751394,6294
5.260532856648297,20.430525,6294
5.450825101491546,21.120913,6294
5.641117346334794,21.79676,6294
5.831409591178043,22.462944,6294
6.0217018360212915,23.12495,6294
6.211994080864541,23.784897,6294
6.402286325707789,24.473196,6294
6.592578570551037,25.161497,6294
6.782870815394284,25.843287,6294
6.973163060237533,26.477627,6294
7.163455305080781,27.099876,6294
7.353747549924029,27.763985,6294
7.544039794767278,28.430984,6294
7.734332039610527,29.097977,6294
7.924624284453776,29.796558,6294
8.114916529297021,30.514383,6294
8.30520877414027,31.229994,6294
8.49550101898352,31.891926,6294
8.685793263826767,32.547462,6294
8.876085508670016,33.199234,6294
9.066377753513265,33.850998,6294
9.256669998356514,34.50277,6294
9.446962243199762,35.11678,6294
-9.391969996281825,-30.563013,4625
-9.201677751438575,-29.948406,4625
-9.011385506595328,-29.327051,4625
-8.82109326175208,-28.705694,4625
-8.630801016908832,-28.084332,4625
-8.440508772065582,-27.462976,4625
-8.250216527222335,-26.841616,4625
-8.059924282379088,-26.215733,4625
-7.869632037535838,-25.58735,4625
-7.6793397926925895,-24.945637,4625
-7.48904754784934,-24.27428,4625
-7.298755303006093,-23.59587,4625
-7.108463058162845,-22.915634,4625
-6.918170813319596,-22.2195,4625
-6.727878568476348,-21.523361,4625
-6.5375863236331,-20.827225,4625
-6.347294078789851,-20.16576,4625
-6.157001833946603,-19.52041,4625
-5.9667095891033535,-18.865864,4625
-5.776417344260106,-18.199236,4625
-5.586125099416858,-17.518261,4625
-5.395832854573609,-16.83698,4625
-5.205540609730361,-16.155703,4625
-5.015248364887113,-15.474428,4625
-4.824956120043864,-14.810709,4625
-4.634663875200616,-14.148774,4625
-4.4443716303573675,-13.508413,4625
-4.254079385514119,-12.874991,4625
-4.063787140670871,-12.226121,4625
-3.8734948958276227,-11.576004,4625
-3.683202650984375,-10.92811,4625
-3.4929104061411267,-10.280213,4625
-3.302618161297878,-9.632321,4625
-3.1123259164546293,-8.966392,4625
-2.9220336716113806,-8.260701,4625
-2.7317414267681333,-7.555703,4625
-2.5414491819248846,-6.8716955,4625
-2.351156937081636,-6.217148,4625
-2.1608646922383885,-5.5439262,4625
-1.9705724473951398,-4.8707037,4625
-1.7802802025518911,-4.201886,4625
-1.5899879577086424,-3.5498936,4625
-1.3996957128653937,-2.8979013,4625
-1.2094034680221464,-2.2476614,4625
-1.0191112231788977,-1.598721,4625
-0.8288189783356492,-0.9497795,4625
-0.6385267334924016,-0.30083907,4625
-0.44823448864915305,0.38658094,4625
-0.25794224380590436,1.0836864,4625
-0.06764999896265574,1.7793034,4625
0.12264224588059294,2.4749165,4625
0.31293449072384033,3.1705332,4625
0.503226735567089,3.865626,4625
0.6935189804103377,4.5591226,4625
0.883811225253585,5.2526197,4625
1.0741034700968337,5.934767,4625
1.2643957149400824,6.523897,4625
1.454687959783331,7.1525984,4625
1.6449802046265798,7.7813005,4625
1.8352724494698271,8.41,4625
2.0255646943130756,9.038704,4625
2.215856939156323,9.685715,4625
2.4061491839995717,10.333966,4625
2.5964414288428204,10.99606,4625
2.786733673686069,11.706383,4625
2.9770259185293177,12.411525,4625
3.1673181633725664,13.1010275,4625
3.357610408215815,13.790528,4625
3.547902653059064,14.467844,4625
3.73819489790231,15.119921,4625
3.9284871427455585,15.778464,4625
4.118779387588807,16.41988,4625
4.309071632432056,17.05956,4625
4.499363877275305,17.734509,4625
4.689656122118554,18.40517,4625
4.879948366961802,19.06581,4625
5.0702406118050485,19.751394,4625
5.260532856648297,20.430525,4625
5.450825101491546,21.120913,4625
5.641117346334794,21.79676,4625
5.831409591178043,22.462944,4625
6.0217018360212915,23.12495,4625
6.211994080864541,23.784897,4625
6.402286325707789,24.473196,4625
6.592578570551037,25.161497,4625
6.782870815394284,25.843287,4625
6.973163060237533,26.477627,4625
7.163455305080781,27.099876,4625
7.353747549924029,27.763985,4625
7.544039794767278,28.430984,4625
7.734332039610527,29.097977,4625
7.924624284453776,29.796558,4625
8.114916529297021,30.514383,4625
8.30520877414027,31.229994,4625
8.49550101898352,31.891926,4625
8.685793263826767,32.547462,4625
8.876085508670016,33.199234,4625
9.066377753513265,33.850998,4625
9.256669998356514,34.50277,4625
9.446962243199762,35.11678,4625
-9.391969996281825,-30.563013,7535
-9.201677751438575,-29.948406,7535
-9.011385506595328,-29.327051,7535
-8.82109326175208,-28.705694,7535
-8.630801016908832,-28.084332,7535
-8.440508772065582,-27.462976,7535
-8.250216527222335,-26.841616,7535
-8.059924282379088,-26.215733,7535
-7.869632037535838,-25.58735,7535
-7.6793397926925895,-24.945637,7535
-7.48904754784934,-24.27428,7535
-7.298755303006093,-23.59587,7535
-7.108463058162845,-22.915634,7535
-6.918170813319596,-22.2195,7535
-6.727878568476348,-21.523361,7535
-6.5375863236331,-20.827225,7535
-6.347294078789851,-20.16576,7535
-6.157001833946603,-19.52041,7535
-5.9667095891033535,-18.865864,7535
-5.776417344260106,-18.199236,7535
-5.586125099416858,-17.518261,7535
-5.395832854573609,-16.83698,7535
-5.205540609730361,-16.155703,7535
-5.015248364887113,-15.474428,7535
-4.824956120043864,-14.810709,7535
-4.634663875200616,-14.148774,7535
-4.4443716303573675,-13.508413,7535
-4.254079385514119,-12.874991,7535
-4.063787140670871,-12.226121,7535
-3.8734948958276227,-11.576004,7535
-3.683202650984375,-10.92811,7535
-3.4929104061411267,-10.280213,7535
-3.302618161297878,-9.632321,7535
-3.1123259164546293,-8.966392,7535
-2.9220336716113806,-8.260701,7535
-2.7317414267681333,-7.555703,7535
-2.5414491819248846,-6.8716955,7535
-2.351156937081636,-6.217148,7535
-2.1608646922383885,-5.5439262,7535
-1.9705724473951398,-4.8707037,7535
-1.7802802025518911,-4.201886,7535
-1.5899879577086424,-3.5498936,7535
-1.3996957128653937,-2.8979013,7535
-1.2094034680221464,-2.2476614,7535
-1.0191112231788977,-1.598721,7535
-0.8288189783356492,-0.9497795,7535
-0.6385267334924016,-0.30083907,7535
-0.44823448864915305,0.38658094,7535
-0.25794224380590436,1.0836864,7535
-0.06764999896265574,1.7793034,7535
0.12264224588059294,2.4749165,7535
0.31293449072384033,3.1705332,7535
0.503226735567089,3.865626,7535
0.6935189804103377,4.5591226,7535
0.883811225253585,5.2526197,7535
1.0741034700968337,5.934767,7535
1.2643957149400824,6.523897,7535
1.454687959783331,7.1525984,7535
1.6449802046265798,7.7813005,7535
1.8352724494698271,8.41,7535
2.0255646943130756,9.038704,7535
2.215856939156323,9.685715,7535
2.4061491839995717,10.333966,7535
2.5964414288428204,10.99606,7535
2.786733673686069,11.706383,7535
2.9770259185293177,12.411525,7535
3.1673181633725664,13.1010275,7535
3.357610408215815,13.790528,7535
3.547902653059064,14.467844,7535
3.73819489790231,15.119921,7535
3.9284871427455585,15.778464,7535
4.118779387588807,16.41988,7535
4.309071632432056,17.05956,7535
4.499363877275305,17.734509,7535
4.689656122118554,18.40517,7535
4.879948366961802,19.06581,7535
5.0702406118050485,19.751394,7535
5.260532856648297,20.430525,7535
5.450825101491546,21.120913,7535
5.641117346334794,21.79676,7535
5.831409591178043,22.462944,7535
6.0217018360212915,23.12495,7535
6.211994080864541,23.784897,7535
6.402286325707789,24.473196,7535
6.592578570551037,25.161497,7535
6.782870815394284,25.843287,7535
6.973163060237533,26.477627,7535
7.163455305080781,27.099876,7535
7.353747549924029,27.763985,7535
7.544039794767278,28.430984,7535
7.734332039610527,29.097977,7535
7.924624284453776,29.796558,7535
8.114916529297021,30.514383,7535
8.30520877414027,31.229994,7535
8.49550101898352,31.891926,7535
8.685793263826767,32.547462,7535
8.876085508670016,33.199234,7535
9.066377753513265,33.850998,7535
9.256669998356514,34.50277,7535
9.446962243199762,35.11678,7535
-9.391969996281825,-30.563013,1909
-9.201677751438575,-29.948406,1909
-9.011385506595328,-29.327051,1909
-8.82109326175208,-28.705694,1909
-8.630801016908832,-28.084332,1909
-8.440508772065582,-27.462976,1909
-8.250216527222335,-26.841616,1909
-8.059924282379088,-26.215733,1909
-7.869632037535838,-25.58735,1909
-7.6793397926925895,-24.945637,1909
-7.48904754784934,-24.27428,1909
-7.298755303006093,-23.59587,1909
-7.108463058162845,-22.915634,1909
-6.918170813319596,-22.2195,1909
-6.727878568476348,-21.523361,1909
-6.5375863236331,-20.827225,1909
-6.347294078789851,-20.16576,1909
-6.157001833946603,-19.52041,1909
-5.9667095891033535,-18.865864,1909
-5.776417344260106,-18.199236,1909
-5.586125099416858,-17.518261,1909
-5.395832854573609,-16.83698,1909
-5.205540609730361,-16.155703,1909
-5.015248364887113,-15.474428,1909
-4.824956120043864,-14.810709,1909
-4.634663875200616,-14.148774,1909
-4.4443716303573675,-13.508413,1909
-4.254079385514119,-12.874991,1909
-4.063787140670871,-12.226121,1909
-3.8734948958276227,-11.576004,1909
-3.683202650984375,-10.92811,1909
-3.4929104061411267,-10.280213,1909
-3.302618161297878,-9.632321,1909
-3.1123259164546293,-8.966392,1909
-2.9220336716113806,-8.260701,1909
-2.7317414267681333,-7.555703,1909
-2.5414491819248846,-6.8716955,1909
-2.351156937081636,-6.217148,1909
-2.1608646922383885,-5.5439262,1909
-1.9705724473951398,-4.8707037,1909
-1.7802802025518911,-4.201886,1909
-1.5899879577086424,-3.5498936,1909
-1.3996957128653937,-2.8979013,1909
-1.2094034680221464,-2.2476614,1909
-1.0191112231788977,-1.598721,1909
-0.8288189783356492,-0.9497795,1909
-0.6385267334924016,-0.30083907,1909
-0.44823448864915305,0.38658094,1909
-0.25794224380590436,1.0836864,1909
-0.06764999896265574,1.7793034,1909
0.12264224588059294,2.4749165,1909
0.31293449072384033,3.1705332,1909
0.503226735567089,3.865626,1909
0.6935189804103377,4.5591226,1909
0.883811225253585,5.2526197,1909
1.0741034700968337,5.934767,1909
1.2643957149400824,6.523897,1909
1.454687959783331,7.1525984,1909
1.6449802046265798,7.7813005,1909
1.8352724494698271,8.41,1909
2.0255646943130756,9.038704,1909
2.215856939156323,9.685715,1909
2.4061491839995717,10.333966,1909
2.5964414288428204,10.99606,1909
2.786733673686069,11.706383,1909
2.9770259185293177,12.411525,1909
3.1673181633725664,13.1010275,1909
3.357610408215815,13.790528,1909
3.547902653059064,14.467844,1909
3.73819489790231,15.119921,1909
3.9284871427455585,15.778464,1909
4.118779387588807,16.41988,1909
4.309071632432056,17.05956,1909
4.499363877275305,17.734509,1909
4.689656122118554,18.40517,1909
4.879948366961802,19.06581,1909
5.0702406118050485,19.751394,1909
5.260532856648297,20.430525,1909
5.450825101491546,21.120913,1909
5.641117346334794,21.79676,1909
5.831409591178043,22.462944,1909
6.0217018360212915,23.12495,1909
6.211994080864541,23.784897,1909
6.402286325707789,24.473196,1909
6.592578570551037,25.161497,1909
6.782870815394284,25.843287,1909
6.973163060237533,26.477627,1909
7.163455305080781,27.099876,1909
7.353747549924029,27.763985,1909
7.544039794767278,28.430984,1909
7.734332039610527,29.097977,1909
7.924624284453776,29.796558,1909
8.114916529297021,30.514383,1909
8.30520877414027,31.229994,1909
8.49550101898352,31.891926,1909
8.685793263826767,32.547462,1909
8.876085508670016,33.199234,1909
9.066377753513265,33.850998,1909
9.256669998356514,34.50277,1909
9.446962243199762,35.11678,1909
-9.391969996281825,-30.563013,7169
-9.201677751438575,-29.948406,7169
-9.011385506595328,-29.327051,7169
-8.82109326175208,-28.705694,7169
-8.630801016908832,-28.084332,7169
-8.440508772065582,-27.462976,7169
-8.250216527222335,-26.841616,7169
-8.059924282379088,-26.215733,7169
-7.869632037535838,-25.58735,7169
-7.6793397926925895,-24.945637,7169
-7.48904754784934,-24.27428,7169
-7.298755303006093,-23.59587,7169
-7.108463058162845,-22.915634,7169
-6.918170813319596,-22.2195,7169
-6.727878568476348,-21.523361,7169
-6.5375863236331,-20.827225,7169
-6.347294078789851,-20.16576,7169
-6.157001833946603,-19.52041,7169
-5.9667095891033535,-18.865864,7169
-5.776417344260106,-18.199236,7169
-5.586125099416858,-17.518261,7169
-5.395832854573609,-16.83698,7169
-5.205540609730361,-16.155703,7169
-5.015248364887113,-15.474428,7169
-4.824956120043864,-14.810709,7169
-4.634663875200616,-14.148774,7169
-4.4443716303573675,-13.508413,7169
-4.254079385514119,-12.874991,7169
-4.063787140670871,-12.226121,7169
-3.8734948958276227,-11.576004,7169
-3.683202650984375,-10.92811,7169
-3.4929104061411267,-10.280213,7169
-3.302618161297878,-9.632321,7169
-3.1123259164546293,-8.966392,7169
-2.9220336716113806,-8.260701,7169
-2.7317414267681333,-7.555703,7169
-2.5414491819248846,-6.8716955,7169
-2.351156937081636,-6.217148,7169
-2.1608646922383885,-5.5439262,7169
-1.9705724473951398,-4.8707037,7169
-1.7802802025518911,-4.201886,7169
-1.5899879577086424,-3.5498936,7169
-1.3996957128653937,-2.8979013,7169
-1.2094034680221464,-2.2476614,7169
-1.0191112231788977,-1.598721,7169
-0.8288189783356492,-0.9497795,7169
-0.6385267334924016,-0.30083907,7169
-0.44823448864915305,0.38658094,7169
-0.25794224380590436,1.0836864,7169
-0.06764999896265574,1.7793034,7169
0.12264224588059294,2.4749165,7169
0.31293449072384033,3.1705332,7169
0.503226735567089,3.865626,7169
0.6935189804103377,4.5591226,7169
0.883811225253585,5.2526197,7169
1.0741034700968337,5.934767,7169
1.2643957149400824,6.523897,7169
1.454687959783331,7.1525984,7169
1.6449802046265798,7.7813005,7169
1.8352724494698271,8.41,7169
2.0255646943130756,9.038704,7169
2.215856939156323,9.685715,7169
2.4061491839995717,10.333966,7169
2.5964414288428204,10.99606,7169
2.786733673686069,11.706383,7169
2.9770259185293177,12.411525,7169
3.1673181633725664,13.1010275,7169
3.357610408215815,13.790528,7169
3.547902653059064,14.467844,7169
3.73819489790231,15.119921,7169
3.9284871427455585,15.778464,7169
4.118779387588807,16.41988,7169
4.309071632432056,17.05956,7169
4.499363877275305,17.734509,7169
4.689656122118554,18.40517,7169
4.879948366961802,19.06581,7169
5.0702406118050485,19.751394,7169
5.260532856648297,20.430525,7169
5.450825101491546,21.120913,7169
5.641117346334794,21.79676,7169
5.831409591178043,22.462944,7169
6.0217018360212915,23.12495,7169
6.211994080864541,23.784897,7169
6.402286325707789,24.473196,7169
6.592578570551037,25.161497,7169
6.782870815394284,25.843287,7169
6.973163060237533,26.477627,7169
7.163455305080781,27.099876,7169
7.353747549924029,27.763985,7169
7.544039794767278,28.430984,7169
7.734332039610527,29.097977,7169
7.924624284453776,29.796558,7169
8.114916529297021,30.514383,7169
8.30520877414027,31.229994,7169
8.49550101898352,31.891926,7169
8.685793263826767,32.547462,7169
8.876085508670016,33.199234,7169
9.066377753513265,33.850998,7169
9.256669998356514,34.50277,7169
9.446962243199762,35.11678,7169
-9.391969996281825,-30.563013,1578
-9.201677751438575,-29.948406,1578
-9.011385506595328,-29.327051,1578
-8.82109326175208,-28.705694,1578
-8.630801016908832,-28.084332,1578
-8.440508772065582,-27.462976,1578
-8.250216527222335,-26.841616,1578
-8.059924282379088,-26.215733,1578
-7.869632037535838,-25.58735,1578
-7.6793397926925895,-24.945637,1578
-7.48904754784934,-24.27428,1578
-7.298755303006093,-23.59587,1578
-7.108463058162845,-22.915634,1578
-6.918170813319596,-22.2195,1578
-6.727878568476348,-21.523361,1578
-6.5375863236331,-20.827225,1578
-6.347294078789851,-20.16576,1578
-6.157001833946603,-19.52041,1578
-5.9667095891033535,-18.865864,1578
-5.776417344260106,-18.199236,1578
-5.586125099416858,-17.518261,1578
-5.395832854573609,-16.83698,1578
-5.205540609730361,-16.155703,1578
-5.015248364887113,-15.474428,1578
-4.824956120043864,-14.810709,1578
-4.634663875200616,-14.148774,1578
-4.4443716303573675,-13.508413,1578
-4.254079385514119,-12.874991,1578
-4.063787140670871,-12.226121,1578
-3.8734948958276227,-11.576004,1578
-3.683202650984375,-10.92811,1578
-3.4929104061411267,-10.280213,1578
-3.302618161297878,-9.632321,1578
-3.1123259164546293,-8.966392,1578
-2.9220336716113806,-8.260701,1578
-2.7317414267681333,-7.555703,1578
-2.5414491819248846,-6.8716955,1578
-2.351156937081636,-6.217148,1578
-2.1608646922383885,-5.5439262,1578
-1.9705724473951398,-4.8707037,1578
-1.7802802025518911,-4.201886,1578
-1.5899879577086424,-3.5498936,1578
-1.3996957128653937,-2.8979013,1578
-1.2094034680221464,-2.2476614,1578
-1.0191112231788977,-1.598721,1578
-0.8288189783356492,-0.9497795,1578
-0.6385267334924016,-0.30083907,1578
-0.44823448864915305,0.38658094,1578
-0.25794224380590436,1.0836864,1578
-0.06764999896265574,1.7793034,1578
0.12264224588059294,2.4749165,1578
0.31293449072384033,3.1705332,1578
0.503226735567089,3.865626,1578
0.6935189804103377,4.5591226,1578
0.883811225253585,5.2526197,1578
1.0741034700968337,5.934767,1578
1.2643957149400824,6.523897,1578
1.454687959783331,7.1525984,1578
1.6449802046265798,7.7813005,1578
1.8352724494698271,8.41,1578
2.0255646943130756,9.038704,1578
2.215856939156323,9.685715,1578
2.4061491839995717,10.333966,1578
2.5964414288428204,10.99606,1578
2.786733673686069,11.706383,1578
2.9770259185293177,12.411525,1578
3.1673181633725664,13.1010275,1578
3.357610408215815,13.790528,1578
3.547902653059064,14.467844,1578
3.73819489790231,15.119921,1578
3.9284871427455585,15.778464,1578
4.118779387588807,16.41988,1578
4.309071632432056,17.05956,1578
4.499363877275305,17.734509,1578
4.689656122118554,18.40517,1578
4.879948366961802,19.06581,1578
5.0702406118050485,19.751394,1578
5.260532856648297,20.430525,1578
5.450825101491546,21.120913,1578
5.641117346334794,21.79676,1578
5.831409591178043,22.462944,1578
6.0217018360212915,23.12495,1578
6.211994080864541,23.784897,1578
6.402286325707789,24.473196,1578
6.592578570551037,25.161497,1578
6.782870815394284,25.843287,1578
6.973163060237533,26.477627,1578
7.163455305080781,27.099876,1578
7.353747549924029,27.763985,1578
7.544039794767278,28.430984,1578
7.734332039610527,29.097977,1578
7.924624284453776,29.796558,1578
8.114916529297021,30.514383,1578
8.30520877414027,31.229994,1578
8.49550101898352,31.891926,1578
8.685793263826767,32.547462,1578
8.876085508670016,33.199234,1578
9.066377753513265,33.850998,1578
9.256669998356514,34.50277,1578
9.446962243199762,35.11678,1578
-9.391969996281825,-30.563013,5167
-9.201677751438575,-29.948406,5167
-9.011385506595328,-29.327051,5167
-8.82109326175208,-28.705694,5167
-8.630801016908832,-28.084332,5167
-8.440508772065582,-27.462976,5167
-8.250216527222335,-26.841616,5167
-8.059924282379088,-26.215733,5167
-7.869632037535838,-25.58735,5167
-7.6793397926925895,-24.945637,5167
-7.48904754784934,-24.27428,5167
-7.298755303006093,-23.59587,5167
-7.108463058162845,-22.915634,5167
-6.918170813319596,-22.2195,5167
-6.727878568476348,-21.523361,5167
-6.5375863236331,-20.827225,5167
-6.347294078789851,-20.16576,5167
-6.157001833946603,-19.52041,5167
-5.9667095891033535,-18.865864,5167
-5.776417344260106,-18.199236,5167
