x1,prediction,instance
-0.18857295678801766,-0.18956563,3104
-0.15548136399646206,-0.15731114,3104
-0.12238977120490646,-0.1250566,3104
-0.08929817841335108,-0.09280211,3104
-0.05620658562179548,-0.058635056,3104
-0.023114992830239878,-0.023986608,3104
0.009976599961315724,0.010587871,3104
0.043068192752871326,0.04516214,3104
0.0761597855444267,0.07973659,3104
0.10925137833598231,0.11428502,3104
0.1423429711275379,0.14875409,3104
0.1754345639190933,0.18322322,3104
0.2085261567106489,0.21712819,3104
0.2416177495022045,0.2464099,3104
0.2747093422937601,0.27765843,3104
0.3078009350853157,0.308907,3104
0.3408925278768711,0.34015545,3104
0.3739841206684267,0.3714041,3104
0.40707571345998206,0.4035627,3104
0.44016730625153766,0.43578297,3104
0.47325889904309326,0.46869123,3104
0.5063504918346489,0.5039966,3104
0.5394420846262045,0.5390445,3104
0.5725336774177601,0.5733151,3104
0.6056252702093157,0.60758555,3104
0.6387168630008713,0.6412504,3104
0.6718084557924264,0.67366076,3104
0.704900048583982,0.7063925,3104
0.7379916413755376,0.738273,3104
0.7710832341670932,0.77006733,3104
0.8041748269586488,0.8036144,3104
0.8372664197502044,0.8369485,3104
0.87035801254176,0.8697845,3104
0.9034496053333152,0.90386033,3104
0.9365411981248708,0.9376154,3104
0.9696327909164264,0.9719299,3104
1.002724383707982,1.0055218,3104
1.0358159764995376,1.0386333,3104
1.0689075692910932,1.0715373,3104
1.1019991620826488,1.1043388,3104
1.1350907548742044,1.1385496,3104
1.16818234766576,1.1727604,3104
1.2012739404573152,1.2066475,3104
1.2343655332488708,1.2381763,3104
1.2674571260404264,1.2691042,3104
1.300548718831982,1.3021126,3104
1.3336403116235376,1.3352647,3104
1.3667319044150932,1.3684164,3104
1.3998234972066488,1.4031383,3104
1.432915089998204,1.4388165,3104
1.4660066827897595,1.4743848,3104
1.4990982755813151,1.507285,3104
1.5321898683728707,1.5398674,3104
1.5652814611644263,1.5722625,3104
1.598373053955982,1.6046575,3104
1.6314646467475376,1.6370527,3104
1.664556239539093,1.6675711,3104
-1.611511446824906,-1.5969324,3247
-1.5784198540333505,-1.5663844,3247
-1.545328261241795,-1.535501,3247
-1.5122366684502395,-1.5046176,3247
-1.479145075658684,-1.4737338,3247
-1.4460534828671283,-1.4428504,3247
-1.412961890075573,-1.4119667,3247
-1.3798702972840173,-1.3808582,3247
-1.3467787044924617,-1.3496256,3247
-1.3136871117009061,-1.3177302,3247
-1.2805955189093505,-1.2843616,3247
-1.2475039261177951,-1.2506423,3247
-1.2144123333262395,-1.2168324,3247
-1.181320740534684,-1.1822321,3247
-1.1482291477431286,-1.1476318,3247
-1.115137554951573,-1.1130315,3247
-1.0820459621600174,-1.0801545,3247
-1.0489543693684618,-1.0480785,3247
-1.0158627765769062,-1.0155454,3247
-0.9827711837853508,-0.98241174,3247
-0.9496795909937952,-0.948565,3247
-0.9165879982022396,-0.91470313,3247
-0.8834964054106841,-0.8808414,3247
-0.8504048126191286,-0.84697974,3247
-0.817313219827573,-0.8139907,3247
-0.7842216270360174,-0.7810904,3247
-0.7511300342444619,-0.74926233,3247
-0.7180384414529064,-0.71777916,3247
-0.6849468486613508,-0.68552816,3247
-0.6518552558697952,-0.65321517,3247
-0.6187636630782397,-0.6210127,3247
-0.5856720702866842,-0.5888101,3247
-0.5525804774951286,-0.5566077,3247
-0.519488884703573,-0.5235088,3247
-0.4863972919120174,-0.48843363,3247
-0.45330569912046204,-0.4533929,3247
-0.42021410632890643,-0.41939548,3247
-0.38712251353735083,-0.38686225,3247
-0.35403092074579545,-0.35340092,3247
-0.32093932795423985,-0.31993952,3247
-0.28784773516268425,-0.2866971,3247
-0.25475614237112865,-0.25429088,3247
-0.22166454957957304,-0.2218847,3247
-0.18857295678801766,-0.18956563,3247
-0.15548136399646206,-0.15731114,3247
-0.12238977120490646,-0.1250566,3247
-0.08929817841335108,-0.09280211,3247
-0.05620658562179548,-0.058635056,3247
-0.023114992830239878,-0.023986608,3247
0.009976599961315724,0.010587871,3247
0.043068192752871326,0.04516214,3247
0.0761597855444267,0.07973659,3247
0.10925137833598231,0.11428502,3247
0.1423429711275379,0.14875409,3247
0.1754345639190933,0.18322322,3247
0.2085261567106489,0.21712819,3247
0.2416177495022045,0.2464099,3247
0.2747093422937601,0.27765843,3247
0.3078009350853157,0.308907,3247
0.3408925278768711,0.34015545,3247
0.3739841206684267,0.3714041,3247
0.40707571345998206,0.4035627,3247
0.44016730625153766,0.43578297,3247
0.47325889904309326,0.46869123,3247
0.5063504918346489,0.5039966,3247
0.5394420846262045,0.5390445,3247
0.5725336774177601,0.5733151,3247
0.6056252702093157,0.60758555,3247
0.6387168630008713,0.6412504,3247
0.6718084557924264,0.67366076,3247
0.704900048583982,0.7063925,3247
0.7379916413755376,0.738273,3247
0.7710832341670932,0.77006733,3247
0.8041748269586488,0.8036144,3247
0.8372664197502044,0.8369485,3247
0.87035801254176,0.8697845,3247
0.9034496053333152,0.90386033,3247
0.9365411981248708,0.9376154,3247
0.9696327909164264,0.9719299,3247
1.002724383707982,1.0055218,3247
1.0358159764995376,1.0386333,3247
1.0689075692910932,1.0715373,3247
1.1019991620826488,1.1043388,3247
1.1350907548742044,1.1385496,3247
1.16818234766576,1.1727604,3247
1.2012739404573152,1.2066475,3247
1.2343655332488708,1.2381763,3247
1.2674571260404264,1.2691042,3247
1.300548718831982,1.3021126,3247
1.3336403116235376,1.3352647,3247
1.3667319044150932,1.3684164,3247
1.3998234972066488,1.4031383,3247
1.432915089998204,1.4388165,3247
1.4660066827897595,1.4743848,3247
1.4990982755813151,1.507285,3247
1.5321898683728707,1.5398674,3247
1.5652814611644263,1.5722625,3247
1.598373053955982,1.6046575,3247
1.6314646467475376,1.6370527,3247
1.664556239539093,1.6675711,3247
-1.611511446824906,-1.5969324,1532
-1.5784198540333505,-1.5663844,1532
-1.545328261241795,-1.535501,1532
-1.5122366684502395,-1.5046176,1532
-1.479145075658684,-1.4737338,1532
-1.4460534828671283,-1.4428504,1532
-1.412961890075573,-1.4119667,1532
-1.3798702972840173,-1.3808582,1532
-1.3467787044924617,-1.3496256,1532
-1.3136871117009061,-1.3177302,1532
-1.2805955189093505,-1.2843616,1532
-1.2475039261177951,-1.2506423,1532
-1.2144123333262395,-1.2168324,1532
-1.181320740534684,-1.1822321,1532
-1.1482291477431286,-1.1476318,1532
-1.115137554951573,-1.1130315,1532
-1.0820459621600174,-1.0801545,1532
-1.0489543693684618,-1.0480785,1532
-1.0158627765769062,-1.0155454,1532
-0.9827711837853508,-0.98241174,1532
-0.9496795909937952,-0.948565,1532
-0.9165879982022396,-0.91470313,1532
-0.8834964054106841,-0.8808414,1532
-0.8504048126191286,-0.84697974,1532
-0.817313219827573,-0.8139907,1532
-0.7842216270360174,-0.7810904,1532
-0.7511300342444619,-0.74926233,1532
-0.7180384414529064,-0.71777916,1532
-0.6849468486613508,-0.68552816,1532
-0.6518552558697952,-0.65321517,1532
-0.6187636630782397,-0.6210127,1532
-0.5856720702866842,-0.5888101,1532
-0.5525804774951286,-0.5566077,1532
-0.519488884703573,-0.5235088,1532
-0.4863972919120174,-0.48843363,1532
-0.45330569912046204,-0.4533929,1532
-0.42021410632890643,-0.41939548,1532
-0.38712251353735083,-0.38686225,1532
-0.35403092074579545,-0.35340092,1532
-0.32093932795423985,-0.31993952,1532
-0.28784773516268425,-0.2866971,1532
-0.25475614237112865,-0.25429088,1532
-0.22166454957957304,-0.2218847,1532
-0.18857295678801766,-0.18956563,1532
-0.15548136399646206,-0.15731114,1532
-0.12238977120490646,-0.1250566,1532
-0.08929817841335108,-0.09280211,1532
-0.05620658562179548,-0.058635056,1532
-0.023114992830239878,-0.023986608,1532
0.009976599961315724,0.010587871,1532
0.043068192752871326,0.04516214,1532
0.0761597855444267,0.07973659,1532
0.10925137833598231,0.11428502,1532
0.1423429711275379,0.14875409,1532
0.1754345639190933,0.18322322,1532
0.2085261567106489,0.21712819,1532
0.2416177495022045,0.2464099,1532
0.2747093422937601,0.27765843,1532
0.3078009350853157,0.308907,1532
0.3408925278768711,0.34015545,1532
0.3739841206684267,0.3714041,1532
0.40707571345998206,0.4035627,1532
0.44016730625153766,0.43578297,1532
0.47325889904309326,0.46869123,1532
0.5063504918346489,0.5039966,1532
0.5394420846262045,0.5390445,1532
0.5725336774177601,0.5733151,1532
0.6056252702093157,0.60758555,1532
0.6387168630008713,0.6412504,1532
0.6718084557924264,0.67366076,1532
0.704900048583982,0.7063925,1532
0.7379916413755376,0.738273,1532
0.7710832341670932,0.77006733,1532
0.8041748269586488,0.8036144,1532
0.8372664197502044,0.8369485,1532
0.87035801254176,0.8697845,1532
0.9034496053333152,0.90386033,1532
0.9365411981248708,0.9376154,1532
0.9696327909164264,0.9719299,1532
1.002724383707982,1.0055218,1532
1.0358159764995376,1.0386333,1532
1.0689075692910932,1.0715373,1532
1.1019991620826488,1.1043388,1532
1.1350907548742044,1.1385496,1532
1.16818234766576,1.1727604,1532
1.2012739404573152,1.2066475,1532
1.2343655332488708,1.2381763,1532
1.2674571260404264,1.2691042,1532
1.300548718831982,1.3021126,1532
1.3336403116235376,1.3352647,1532
1.3667319044150932,1.3684164,1532
1.3998234972066488,1.4031383,1532
1.432915089998204,1.4388165,1532
1.4660066827897595,1.4743848,1532
1.4990982755813151,1.507285,1532
1.5321898683728707,1.5398674,1532
1.5652814611644263,1.5722625,1532
1.598373053955982,1.6046575,1532
1.6314646467475376,1.6370527,1532
1.664556239539093,1.6675711,1532
-1.611511446824906,-1.5969324,103
-1.5784198540333505,-1.5663844,103
-1.545328261241795,-1.535501,103
-1.5122366684502395,-1.5046176,103
-1.479145075658684,-1.4737338,103
-1.4460534828671283,-1.4428504,103
-1.412961890075573,-1.4119667,103
-1.3798702972840173,-1.3808582,103
-1.3467787044924617,-1.3496256,103
-1.3136871117009061,-1.3177302,103
-1.2805955189093505,-1.2843616,103
-1.2475039261177951,-1.2506423,103
-1.2144123333262395,-1.2168324,103
-1.181320740534684,-1.1822321,103
-1.1482291477431286,-1.1476318,103
-1.115137554951573,-1.1130315,103
-1.0820459621600174,-1.0801545,103
-1.0489543693684618,-1.0480785,103
-1.0158627765769062,-1.0155454,103
-0.9827711837853508,-0.98241174,103
-0.9496795909937952,-0.948565,103
-0.9165879982022396,-0.91470313,103
-0.8834964054106841,-0.8808414,103
-0.8504048126191286,-0.84697974,103
-0.817313219827573,-0.8139907,103
-0.7842216270360174,-0.7810904,103
-0.7511300342444619,-0.74926233,103
-0.7180384414529064,-0.71777916,103
-0.6849468486613508,-0.68552816,103
-0.6518552558697952,-0.65321517,103
-0.6187636630782397,-0.6210127,103
-0.5856720702866842,-0.5888101,103
-0.5525804774951286,-0.5566077,103
-0.519488884703573,-0.5235088,103
-0.4863972919120174,-0.48843363,103
-0.45330569912046204,-0.4533929,103
-0.42021410632890643,-0.41939548,103
-0.38712251353735083,-0.38686225,103
-0.35403092074579545,-0.35340092,103
-0.32093932795423985,-0.31993952,103
-0.28784773516268425,-0.2866971,103
-0.25475614237112865,-0.25429088,103
-0.22166454957957304,-0.2218847,103
-0.18857295678801766,-0.18956563,103
-0.15548136399646206,-0.15731114,103
-0.12238977120490646,-0.1250566,103
-0.08929817841335108,-0.09280211,103
-0.05620658562179548,-0.058635056,103
-0.023114992830239878,-0.023986608,103
0.009976599961315724,0.010587871,103
0.043068192752871326,0.04516214,103
0.0761597855444267,0.07973659,103
0.10925137833598231,0.11428502,103
0.1423429711275379,0.14875409,103
0.1754345639190933,0.18322322,103
0.2085261567106489,0.21712819,103
0.2416177495022045,0.2464099,103
0.2747093422937601,0.27765843,103
0.3078009350853157,0.308907,103
0.3408925278768711,0.34015545,103
0.3739841206684267,0.3714041,103
0.40707571345998206,0.4035627,103
0.44016730625153766,0.43578297,103
0.47325889904309326,0.46869123,103
0.5063504918346489,0.5039966,103
0.5394420846262045,0.5390445,103
0.5725336774177601,0.5733151,103
0.6056252702093157,0.60758555,103
0.6387168630008713,0.6412504,103
0.6718084557924264,0.67366076,103
0.704900048583982,0.7063925,103
0.7379916413755376,0.738273,103
0.7710832341670932,0.77006733,103
0.8041748269586488,0.8036144,103
0.8372664197502044,0.8369485,103
0.87035801254176,0.8697845,103
0.9034496053333152,0.90386033,103
0.9365411981248708,0.9376154,103
0.9696327909164264,0.9719299,103
1.002724383707982,1.0055218,103
1.0358159764995376,1.0386333,103
1.0689075692910932,1.0715373,103
1.1019991620826488,1.1043388,103
1.1350907548742044,1.1385496,103
1.16818234766576,1.1727604,103
1.2012739404573152,1.2066475,103
1.2343655332488708,1.2381763,103
1.2674571260404264,1.2691042,103
1.300548718831982,1.3021126,103
1.3336403116235376,1.3352647,103
1.3667319044150932,1.3684164,103
1.3998234972066488,1.4031383,103
1.432915089998204,1.4388165,103
1.4660066827897595,1.4743848,103
1.4990982755813151,1.507285,103
1.5321898683728707,1.5398674,103
1.5652814611644263,1.5722625,103
1.598373053955982,1.6046575,103
1.6314646467475376,1.6370527,103
1.664556239539093,1.6675711,103
-1.611511446824906,-1.5969324,2857
-1.5784198540333505,-1.5663844,2857
-1.545328261241795,-1.535501,2857
-1.5122366684502395,-1.5046176,2857
-1.479145075658684,-1.4737338,2857
-1.4460534828671283,-1.4428504,2857
-1.412961890075573,-1.4119667,2857
-1.3798702972840173,-1.3808582,2857
-1.3467787044924617,-1.3496256,2857
-1.3136871117009061,-1.3177302,2857
-1.2805955189093505,-1.2843616,2857
-1.2475039261177951,-1.2506423,2857
-1.2144123333262395,-1.2168324,2857
-1.181320740534684,-1.1822321,2857
-1.1482291477431286,-1.1476318,2857
-1.115137554951573,-1.1130315,2857
-1.0820459621600174,-1.0801545,2857
-1.0489543693684618,-1.0480785,2857
-1.0158627765769062,-1.0155454,2857
-0.9827711837853508,-0.98241174,2857
-0.9496795909937952,-0.948565,2857
-0.9165879982022396,-0.91470313,2857
-0.8834964054106841,-0.8808414,2857
-0.8504048126191286,-0.84697974,2857
-0.817313219827573,-0.8139907,2857
-0.7842216270360174,-0.7810904,2857
-0.7511300342444619,-0.74926233,2857
-0.7180384414529064,-0.71777916,2857
-0.6849468486613508,-0.68552816,2857
-0.6518552558697952,-0.65321517,2857
-0.6187636630782397,-0.6210127,2857
-0.5856720702866842,-0.5888101,2857
-0.5525804774951286,-0.5566077,2857
-0.519488884703573,-0.5235088,2857
-0.4863972919120174,-0.48843363,2857
-0.45330569912046204,-0.4533929,2857
-0.42021410632890643,-0.41939548,2857
-0.38712251353735083,-0.38686225,2857
-0.35403092074579545,-0.35340092,2857
-0.32093932795423985,-0.31993952,2857
-0.28784773516268425,-0.2866971,2857
-0.25475614237112865,-0.25429088,2857
-0.22166454957957304,-0.2218847,2857
-0.18857295678801766,-0.18956563,2857
-0.15548136399646206,-0.15731114,2857
-0.12238977120490646,-0.1250566,2857
-0.08929817841335108,-0.09280211,2857
-0.05620658562179548,-0.058635056,2857
-0.023114992830239878,-0.023986608,2857
0.009976599961315724,0.010587871,2857
0.043068192752871326,0.04516214,2857
0.0761597855444267,0.07973659,2857
0.10925137833598231,0.11428502,2857
0.1423429711275379,0.14875409,2857
0.1754345639190933,0.18322322,2857
0.2085261567106489,0.21712819,2857
0.2416177495022045,0.2464099,2857
0.2747093422937601,0.27765843,2857
0.3078009350853157,0.308907,2857
0.3408925278768711,0.34015545,2857
0.3739841206684267,0.3714041,2857
0.40707571345998206,0.4035627,2857
0.44016730625153766,0.43578297,2857
0.47325889904309326,0.46869123,2857
0.5063504918346489,0.5039966,2857
0.5394420846262045,0.5390445,2857
0.5725336774177601,0.5733151,2857
0.6056252702093157,0.60758555,2857
0.6387168630008713,0.6412504,2857
0.6718084557924264,0.67366076,2857
0.704900048583982,0.7063925,2857
0.7379916413755376,0.738273,2857
0.7710832341670932,0.77006733,2857
0.8041748269586488,0.8036144,2857
0.8372664197502044,0.8369485,2857
0.87035801254176,0.8697845,2857
0.9034496053333152,0.90386033,2857
0.9365411981248708,0.9376154,2857
0.9696327909164264,0.9719299,2857
1.002724383707982,1.0055218,2857
1.0358159764995376,1.0386333,2857
1.0689075692910932,1.0715373,2857
1.1019991620826488,1.1043388,2857
1.1350907548742044,1.1385496,2857
1.16818234766576,1.1727604,2857
1.2012739404573152,1.2066475,2857
1.2343655332488708,1.2381763,2857
1.2674571260404264,1.2691042,2857
1.300548718831982,1.3021126,2857
1.3336403116235376,1.3352647,2857
1.3667319044150932,1.3684164,2857
1.3998234972066488,1.4031383,2857
1.432915089998204,1.4388165,2857
1.4660066827897595,1.4743848,2857
1.4990982755813151,1.507285,2857
1.5321898683728707,1.5398674,2857
1.5652814611644263,1.5722625,2857
1.598373053955982,1.6046575,2857
1.6314646467475376,1.6370527,2857
1.664556239539093,1.6675711,2857
-1.611511446824906,-1.5969324,6294
-1.5784198540333505,-1.5663844,6294
-1.545328261241795,-1.535501,6294
-1.5122366684502395,-1.5046176,6294
-1.479145075658684,-1.4737338,6294
-1.4460534828671283,-1.4428504,6294
-1.412961890075573,-1.4119667,6294
-1.3798702972840173,-1.3808582,6294
-1.3467787044924617,-1.3496256,6294
-1.3136871117009061,-1.3177302,6294
-1.2805955189093505,-1.2843616,6294
-1.2475039261177951,-1.2506423,6294
-1.2144123333262395,-1.2168324,6294
-1.181320740534684,-1.1822321,6294
-1.1482291477431286,-1.1476318,6294
-1.115137554951573,-1.1130315,6294
-1.0820459621600174,-1.0801545,6294
-1.0489543693684618,-1.0480785,6294
-1.0158627765769062,-1.0155454,6294
-0.9827711837853508,-0.98241174,6294
-0.9496795909937952,-0.948565,6294
-0.9165879982022396,-0.91470313,6294
-0.8834964054106841,-0.8808414,6294
-0.8504048126191286,-0.84697974,6294
-0.817313219827573,-0.8139907,6294
-0.7842216270360174,-0.7810904,6294
-0.7511300342444619,-0.74926233,6294
-0.7180384414529064,-0.71777916,6294
-0.6849468486613508,-0.68552816,6294
-0.6518552558697952,-0.65321517,6294
-0.6187636630782397,-0.6210127,6294
-0.5856720702866842,-0.5888101,6294
-0.5525804774951286,-0.5566077,6294
-0.519488884703573,-0.5235088,6294
-0.4863972919120174,-0.48843363,6294
-0.45330569912046204,-0.4533929,6294
-0.42021410632890643,-0.41939548,6294
-0.38712251353735083,-0.38686225,6294
-0.35403092074579545,-0.35340092,6294
-0.32093932795423985,-0.31993952,6294
-0.28784773516268425,-0.2866971,6294
-0.25475614237112865,-0.25429088,6294
-0.22166454957957304,-0.2218847,6294
-0.18857295678801766,-0.18956563,6294
-0.15548136399646206,-0.15731114,6294
-0.12238977120490646,-0.1250566,6294
-0.08929817841335108,-0.09280211,6294
-0.05620658562179548,-0.058635056,6294
-0.023114992830239878,-0.023986608,6294
0.009976599961315724,0.010587871,6294
0.043068192752871326,0.04516214,6294
0.0761597855444267,0.07973659,6294
0.10925137833598231,0.11428502,6294
0.1423429711275379,0.14875409,6294
0.1754345639190933,0.18322322,6294
0.2085261567106489,0.21712819,6294
0.2416177495022045,0.2464099,6294
0.2747093422937601,0.27765843,6294
0.3078009350853157,0.308907,6294
0.3408925278768711,0.34015545,6294
0.3739841206684267,0.3714041,6294
0.40707571345998206,0.4035627,6294
0.44016730625153766,0.43578297,6294
0.47325889904309326,0.46869123,6294
0.5063504918346489,0.5039966,6294
0.5394420846262045,0.5390445,6294
0.5725336774177601,0.5733151,6294
0.6056252702093157,0.60758555,6294
0.6387168630008713,0.6412504,6294
0.6718084557924264,0.67366076,6294
0.704900048583982,0.7063925,6294
0.7379916413755376,0.738273,6294
0.7710832341670932,0.77006733,6294
0.8041748269586488,0.8036144,6294
0.8372664197502044,0.8369485,6294
0.87035801254176,0.8697845,6294
0.9034496053333152,0.90386033,6294
0.9365411981248708,0.9376154,6294
0.9696327909164264,0.9719299,6294
1.002724383707982,1.0055218,6294
1.0358159764995376,1.0386333,6294
1.0689075692910932,1.0715373,6294
1.1019991620826488,1.1043388,6294
1.1350907548742044,1.1385496,6294
1.16818234766576,1.1727604,6294
1.2012739404573152,1.2066475,6294
1.2343655332488708,1.2381763,6294
1.2674571260404264,1.2691042,6294
1.300548718831982,1.3021126,6294
1.3336403116235376,1.3352647,6294
1.3667319044150932,1.3684164,6294
1.3998234972066488,1.4031383,6294
1.432915089998204,1.4388165,6294
1.4660066827897595,1.4743848,6294
1.4990982755813151,1.507285,6294
1.5321898683728707,1.5398674,6294
1.5652814611644263,1.5722625,6294
1.598373053955982,1.6046575,6294
1.6314646467475376,1.6370527,6294
1.664556239539093,1.6675711,6294
-1.611511446824906,-1.5969324,4625
-1.5784198540333505,-1.5663844,4625
-1.545328261241795,-1.535501,4625
-1.5122366684502395,-1.5046176,4625
-1.479145075658684,-1.4737338,4625
-1.4460534828671283,-1.4428504,4625
-1.412961890075573,-1.4119667,4625
-1.3798702972840173,-1.3808582,4625
-1.3467787044924617,-1.3496256,4625
-1.3136871117009061,-1.3177302,4625
-1.2805955189093505,-1.2843616,4625
-1.2475039261177951,-1.2506423,4625
-1.2144123333262395,-1.2168324,4625
-1.181320740534684,-1.1822321,4625
-1.1482291477431286,-1.1476318,4625
-1.115137554951573,-1.1130315,4625
-1.0820459621600174,-1.0801545,4625
-1.0489543693684618,-1.0480785,4625
-1.0158627765769062,-1.0155454,4625
-0.9827711837853508,-0.98241174,4625
-0.9496795909937952,-0.948565,4625
-0.9165879982022396,-0.91470313,4625
-0.8834964054106841,-0.8808414,4625
-0.8504048126191286,-0.84697974,4625
-0.817313219827573,-0.8139907,4625
-0.7842216270360174,-0.7810904,4625
-0.7511300342444619,-0.74926233,4625
-0.7180384414529064,-0.71777916,4625
-0.6849468486613508,-0.68552816,4625
-0.6518552558697952,-0.65321517,4625
-0.6187636630782397,-0.6210127,4625
-0.5856720702866842,-0.5888101,4625
-0.5525804774951286,-0.5566077,4625
-0.519488884703573,-0.5235088,4625
-0.4863972919120174,-0.48843363,4625
-0.45330569912046204,-0.4533929,4625
-0.42021410632890643,-0.41939548,4625
-0.38712251353735083,-0.38686225,4625
-0.35403092074579545,-0.35340092,4625
-0.32093932795423985,-0.31993952,4625
-0.28784773516268425,-0.2866971,4625
-0.25475614237112865,-0.25429088,4625
-0.22166454957957304,-0.2218847,4625
-0.18857295678801766,-0.18956563,4625
-0.15548136399646206,-0.15731114,4625
-0.12238977120490646,-0.1250566,4625
-0.08929817841335108,-0.09280211,4625
-0.05620658562179548,-0.058635056,4625
-0.023114992830239878,-0.023986608,4625
0.009976599961315724,0.010587871,4625
0.043068192752871326,0.04516214,4625
0.0761597855444267,0.07973659,4625
0.10925137833598231,0.11428502,4625
0.1423429711275379,0.14875409,4625
0.1754345639190933,0.18322322,4625
0.2085261567106489,0.21712819,4625
0.2416177495022045,0.2464099,4625
0.2747093422937601,0.27765843,4625
0.3078009350853157,0.308907,4625
0.3408925278768711,0.34015545,4625
0.3739841206684267,0.3714041,4625
0.40707571345998206,0.4035627,4625
0.44016730625153766,0.43578297,4625
0.47325889904309326,0.46869123,4625
0.5063504918346489,0.5039966,4625
0.5394420846262045,0.5390445,4625
0.5725336774177601,0.5733151,4625
0.6056252702093157,0.60758555,4625
0.6387168630008713,0.6412504,4625
0.6718084557924264,0.67366076,4625
0.704900048583982,0.7063925,4625
0.7379916413755376,0.738273,4625
0.7710832341670932,0.77006733,4625
0.8041748269586488,0.8036144,4625
0.8372664197502044,0.8369485,4625
0.87035801254176,0.8697845,4625
0.9034496053333152,0.90386033,4625
0.9365411981248708,0.9376154,4625
0.9696327909164264,0.9719299,4625
1.002724383707982,1.0055218,4625
1.0358159764995376,1.0386333,4625
1.0689075692910932,1.0715373,4625
1.1019991620826488,1.1043388,4625
1.1350907548742044,1.1385496,4625
1.16818234766576,1.1727604,4625
1.2012739404573152,1.2066475,4625
1.2343655332488708,1.2381763,4625
1.2674571260404264,1.2691042,4625
1.300548718831982,1.3021126,4625
1.3336403116235376,1.3352647,4625
1.3667319044150932,1.3684164,4625
1.3998234972066488,1.4031383,4625
1.432915089998204,1.4388165,4625
1.4660066827897595,1.4743848,4625
1.4990982755813151,1.507285,4625
1.5321898683728707,1.5398674,4625
1.5652814611644263,1.5722625,4625
1.598373053955982,1.6046575,4625
1.6314646467475376,1.6370527,4625
1.664556239539093,1.6675711,4625
-1.611511446824906,-1.5969324,7535
-1.5784198540333505,-1.5663844,7535
-1.545328261241795,-1.535501,7535
-1.5122366684502395,-1.5046176,7535
-1.479145075658684,-1.4737338,7535
-1.4460534828671283,-1.4428504,7535
-1.412961890075573,-1.4119667,7535
-1.3798702972840173,-1.3808582,7535
-1.3467787044924617,-1.3496256,7535
-1.3136871117009061,-1.3177302,7535
-1.2805955189093505,-1.2843616,7535
-1.2475039261177951,-1.2506423,7535
-1.2144123333262395,-1.2168324,7535
-1.181320740534684,-1.1822321,7535
-1.1482291477431286,-1.1476318,7535
-1.115137554951573,-1.1130315,7535
-1.0820459621600174,-1.0801545,7535
-1.0489543693684618,-1.0480785,7535
-1.0158627765769062,-1.0155454,7535
-0.9827711837853508,-0.98241174,7535
-0.9496795909937952,-0.948565,7535
-0.9165879982022396,-0.91470313,7535
-0.8834964054106841,-0.8808414,7535
-0.8504048126191286,-0.84697974,7535
-0.817313219827573,-0.8139907,7535
-0.7842216270360174,-0.7810904,7535
-0.7511300342444619,-0.74926233,7535
-0.7180384414529064,-0.71777916,7535
-0.6849468486613508,-0.68552816,7535
-0.6518552558697952,-0.65321517,7535
-0.6187636630782397,-0.6210127,7535
-0.5856720702866842,-0.5888101,7535
-0.5525804774951286,-0.5566077,7535
-0.519488884703573,-0.5235088,7535
-0.4863972919120174,-0.48843363,7535
-0.45330569912046204,-0.4533929,7535
-0.42021410632890643,-0.41939548,7535
-0.38712251353735083,-0.38686225,7535
-0.35403092074579545,-0.35340092,7535
-0.32093932795423985,-0.31993952,7535
-0.28784773516268425,-0.2866971,7535
-0.25475614237112865,-0.25429088,7535
-0.22166454957957304,-0.2218847,7535
-0.18857295678801766,-0.18956563,7535
-0.15548136399646206,-0.15731114,7535
-0.12238977120490646,-0.1250566,7535
-0.08929817841335108,-0.09280211,7535
-0.05620658562179548,-0.058635056,7535
-0.023114992830239878,-0.023986608,7535
0.009976599961315724,0.010587871,7535
0.043068192752871326,0.04516214,7535
0.0761597855444267,0.07973659,7535
0.10925137833598231,0.11428502,7535
0.1423429711275379,0.14875409,7535
0.1754345639190933,0.18322322,7535
0.2085261567106489,0.21712819,7535
0.2416177495022045,0.2464099,7535
0.2747093422937601,0.27765843,7535
0.3078009350853157,0.308907,7535
0.3408925278768711,0.34015545,7535
0.3739841206684267,0.3714041,7535
0.40707571345998206,0.4035627,7535
0.44016730625153766,0.43578297,7535
0.47325889904309326,0.46869123,7535
0.5063504918346489,0.5039966,7535
0.5394420846262045,0.5390445,7535
0.5725336774177601,0.5733151,7535
0.6056252702093157,0.60758555,7535
0.6387168630008713,0.6412504,7535
0.6718084557924264,0.67366076,7535
0.704900048583982,0.7063925,7535
0.7379916413755376,0.738273,7535
0.7710832341670932,0.77006733,7535
0.8041748269586488,0.8036144,7535
0.8372664197502044,0.8369485,7535
0.87035801254176,0.8697845,7535
0.9034496053333152,0.90386033,7535
0.9365411981248708,0.9376154,7535
0.9696327909164264,0.9719299,7535
1.002724383707982,1.0055218,7535
1.0358159764995376,1.0386333,7535
1.0689075692910932,1.0715373,7535
1.1019991620826488,1.1043388,7535
1.1350907548742044,1.1385496,7535
1.16818234766576,1.1727604,7535
1.2012739404573152,1.2066475,7535
1.2343655332488708,1.2381763,7535
1.2674571260404264,1.2691042,7535
1.300548718831982,1.3021126,7535
1.3336403116235376,1.3352647,7535
1.3667319044150932,1.3684164,7535
1.3998234972066488,1.4031383,7535
1.432915089998204,1.4388165,7535
1.4660066827897595,1.4743848,7535
1.4990982755813151,1.507285,7535
